<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CRIS.US,5,20251218,215000,1.155,1.16,1.155,1.16,300,0
CRIS.US,5,20251218,215500,1.16,1.168,1.15,1.15,4220,0
CRIS.US,5,20251219,153000,1.15,1.15,1.15,1.15,1245,0
CRIS.US,5,20251219,153500,1.16,1.16,1.16,1.16,270,0
CRIS.US,5,20251219,154000,1.16,1.16,1.16,1.16,100,0
CRIS.US,5,20251219,154500,1.165,1.165,1.165,1.165,100,0
CRIS.US,5,20251219,155000,1.16,1.16,1.16,1.16,100,0
CRIS.US,5,20251219,155500,1.16,1.16,1.16,1.16,400,0
CRIS.US,5,20251219,160000,1.16,1.16,1.16,1.16,410,0
CRIS.US,5,20251219,160500,1.1502,1.1678,1.1501,1.16,5358,0
CRIS.US,5,20251219,161000,1.1501,1.1502,1.15,1.15,15621,0
CRIS.US,5,20251219,162000,1.15,1.15,1.15,1.15,1000,0
CRIS.US,5,20251219,162500,1.1458,1.1458,1.1458,1.1458,275,0
CRIS.US,5,20251219,163000,1.15,1.15,1.15,1.15,8986,0
CRIS.US,5,20251219,164500,1.1401,1.1401,1.1401,1.1401,100,0
CRIS.US,5,20251219,165000,1.14,1.14,1.14,1.14,10000,0
CRIS.US,5,20251219,165500,1.14,1.14,1.139,1.139,2306,0
CRIS.US,5,20251219,170000,1.1332,1.14,1.1332,1.14,6500,0
CRIS.US,5,20251219,170500,1.1302,1.1302,1.1302,1.1302,2000,0
CRIS.US,5,20251219,172000,1.135,1.135,1.135,1.135,600,0
CRIS.US,5,20251219,172500,1.135,1.135,1.135,1.135,100,0
CRIS.US,5,20251219,173000,1.135,1.135,1.13,1.13,530,0
CRIS.US,5,20251219,174000,1.12,1.125,1.12,1.125,850,0
CRIS.US,5,20251219,174500,1.12,1.12,1.11,1.11,12508,0
CRIS.US,5,20251219,175000,1.1129,1.135,1.1129,1.135,11095,0
CRIS.US,5,20251219,175500,1.1274,1.1274,1.1274,1.1274,2000,0
CRIS.US,5,20251219,180000,1.1201,1.1202,1.12,1.12,4000,0
CRIS.US,5,20251219,180500,1.11,1.11,1.11,1.11,330,0
CRIS.US,5,20251219,182500,1.11,1.11,1.11,1.11,700,0
CRIS.US,5,20251219,183000,1.105,1.11,1.105,1.11,500,0
CRIS.US,5,20251219,184500,1.1,1.1,1.09,1.09,1427,0
CRIS.US,5,20251219,185000,1.1076,1.1076,1.1076,1.1076,302,0
CRIS.US,5,20251219,190500,1.0986,1.0986,1.0986,1.0986,9883,0
CRIS.US,5,20251219,191000,1.1,1.1,1.1,1.1,345,0
CRIS.US,5,20251219,191500,1.09,1.1,1.09,1.1,1804,0
CRIS.US,5,20251219,192000,1.1099,1.11,1.09,1.1,56500,0
CRIS.US,5,20251219,192500,1.1,1.1,1.095,1.095,632,0
CRIS.US,5,20251219,193000,1.09,1.1,1.09,1.09,31856,0
CRIS.US,5,20251219,193500,1.1,1.1,1.09,1.09,6273,0
CRIS.US,5,20251219,194000,1.0898,1.0898,1.0898,1.0898,827,0
CRIS.US,5,20251219,194500,1.0855,1.0855,1.0855,1.0855,7000,0
CRIS.US,5,20251219,195000,1.09,1.0997,1.09,1.0997,1100,0
CRIS.US,5,20251219,201500,1.1,1.1,1.1,1.1,100,0
CRIS.US,5,20251219,202000,1.09,1.1,1.09,1.1,1600,0
CRIS.US,5,20251219,202500,1.09,1.09,1.09,1.09,1400,0
CRIS.US,5,20251219,203000,1.09,1.09,1.09,1.09,100,0
CRIS.US,5,20251219,203500,1.08,1.08,1.08,1.08,3700,0
CRIS.US,5,20251219,204000,1.09,1.09,1.09,1.09,200,0
CRIS.US,5,20251219,204500,1.09,1.09,1.09,1.09,100,0
CRIS.US,5,20251219,205000,1.09,1.09,1.088,1.088,1261,0
CRIS.US,5,20251219,210000,1.09,1.09,1.09,1.09,300,0
CRIS.US,5,20251219,210500,1.085,1.085,1.085,1.085,500,0
CRIS.US,5,20251219,211500,1.09,1.09,1.085,1.085,3800,0
CRIS.US,5,20251219,212000,1.09,1.09,1.085,1.085,300,0
CRIS.US,5,20251219,212500,1.085,1.085,1.085,1.085,100,0
CRIS.US,5,20251219,213000,1.085,1.085,1.085,1.085,1158,0
CRIS.US,5,20251219,214000,1.09,1.1,1.09,1.09,700,0
CRIS.US,5,20251219,214500,1.09,1.09,1.08,1.0801,1792,0
CRIS.US,5,20251219,215500,1.09,1.09,1.075,1.075,1626,0
CRIS.US,5,20251222,153000,1.07,1.1,1.07,1.1,3450,0
CRIS.US,5,20251222,153500,1.0801,1.0801,1.0801,1.0801,500,0
CRIS.US,5,20251222,154500,1.0967,1.0967,1.08,1.09,3817,0
CRIS.US,5,20251222,155000,1.09,1.09,1.09,1.09,590,0
CRIS.US,5,20251222,155500,1.09,1.09,1.09,1.09,800,0
CRIS.US,5,20251222,161000,1.1099,1.1099,1.1099,1.1099,225,0
CRIS.US,5,20251222,161500,1.0838,1.09,1.0838,1.09,1952,0
CRIS.US,5,20251222,162000,1.095,1.095,1.095,1.095,320,0
CRIS.US,5,20251222,163000,1.09,1.1,1.09,1.0913,658,0
CRIS.US,5,20251222,163500,1.09,1.0969,1.09,1.0969,795,0
CRIS.US,5,20251222,164000,1.1,1.1058,1.1,1.1058,340,0
CRIS.US,5,20251222,164500,1.09,1.09,1.09,1.09,972,0
CRIS.US,5,20251222,170000,1.09,1.095,1.0896,1.0896,1201,0
CRIS.US,5,20251222,170500,1.0836,1.085,1.08,1.08,10074,0
CRIS.US,5,20251222,171000,1.08,1.1,1.05,1.1,5336,0
CRIS.US,5,20251222,171500,1.1,1.1,1.1,1.1,400,0
CRIS.US,5,20251222,172000,1.09,1.09,1.09,1.09,100,0
CRIS.US,5,20251222,172500,1.09,1.09,1.09,1.09,400,0
CRIS.US,5,20251222,173000,1.095,1.095,1.095,1.095,400,0
CRIS.US,5,20251222,173500,1.09,1.09,1.08,1.0889,2000,0
CRIS.US,5,20251222,174000,1.08,1.08,1.06,1.0725,2260,0
CRIS.US,5,20251222,174500,1.08,1.08,1.08,1.08,100,0
CRIS.US,5,20251222,175500,1.08,1.08,1.08,1.08,100,0
CRIS.US,5,20251222,181500,1.085,1.085,1.0842,1.0842,400,0
CRIS.US,5,20251222,182000,1.0866,1.0866,1.082,1.082,300,0
CRIS.US,5,20251222,182500,1.09,1.09,1.09,1.09,200,0
CRIS.US,5,20251222,184000,1.09,1.09,1.09,1.09,100,0
CRIS.US,5,20251222,185500,1.09,1.09,1.09,1.09,700,0
CRIS.US,5,20251222,191000,1.085,1.085,1.085,1.085,100,0
CRIS.US,5,20251222,194000,1.09,1.09,1.09,1.09,200,0
CRIS.US,5,20251222,194500,1.08,1.09,1.08,1.09,200,0
CRIS.US,5,20251222,200000,1.09,1.09,1.08,1.08,1300,0
CRIS.US,5,20251222,200500,1.08,1.08,1.05,1.0584,15691,0
CRIS.US,5,20251222,201000,1.05,1.06,1.05,1.06,310,0
CRIS.US,5,20251222,201500,1.05,1.0501,1.04,1.04,6144,0
CRIS.US,5,20251222,202500,1.05,1.05,1.05,1.05,100,0
CRIS.US,5,20251222,203000,1.05,1.05,1.045,1.045,600,0
CRIS.US,5,20251222,204000,1.04,1.06,1.04,1.06,706,0
CRIS.US,5,20251222,204500,1.08,1.08,1.08,1.08,1500,0
CRIS.US,5,20251222,205000,1.05,1.05,1.05,1.05,550,0
CRIS.US,5,20251222,210000,1.0562,1.0562,1.0562,1.0562,200,0
CRIS.US,5,20251222,210500,1.05,1.05,1.05,1.05,650,0
CRIS.US,5,20251222,211000,1.0503,1.0503,1.0503,1.0503,1000,0
CRIS.US,5,20251222,211500,1.065,1.065,1.05,1.065,1550,0
CRIS.US,5,20251222,212000,1.065,1.0799,1.063,1.063,1785,0
CRIS.US,5,20251222,212500,1.06,1.07,1.0597,1.0597,1369,0
CRIS.US,5,20251222,213000,1.06,1.06,1.05,1.05,1547,0
CRIS.US,5,20251222,213500,1.0402,1.05,1.0402,1.05,1831,0
CRIS.US,5,20251222,214000,1.04,1.04,1.04,1.04,750,0
CRIS.US,5,20251222,214500,1.0433,1.05,1.04,1.05,2050,0
CRIS.US,5,20251222,215000,1.05,1.05,1.04,1.05,2450,0
CRIS.US,5,20251222,215500,1.05,1.05,1.03,1.03,9672,0
CRIS.US,5,20251223,153000,1.05,1.05,1.05,1.05,2600,0
CRIS.US,5,20251223,153500,1.05,1.05,1.05,1.05,2004,0
CRIS.US,5,20251223,154500,1.058,1.058,1.05,1.05,820,0
CRIS.US,5,20251223,155000,1.05,1.05,1.05,1.05,305,0
CRIS.US,5,20251223,155500,1.04,1.04,1.04,1.04,100,0
CRIS.US,5,20251223,160000,1.04,1.04,1.04,1.04,1400,0
CRIS.US,5,20251223,160500,1.03,1.04,1.03,1.04,11864,0
CRIS.US,5,20251223,161000,1.037,1.037,1.0303,1.0303,5000,0
CRIS.US,5,20251223,162000,1.05,1.05,1.05,1.05,100,0
CRIS.US,5,20251223,163500,1.035,1.035,1.035,1.035,300,0
CRIS.US,5,20251223,164000,1.0386,1.0386,1.0347,1.035,900,0
CRIS.US,5,20251223,164500,1.0399,1.04,1.0399,1.04,1482,0
CRIS.US,5,20251223,165000,1.0336,1.04,1.0336,1.04,850,0
CRIS.US,5,20251223,165500,1.05,1.05,1.05,1.05,100,0
CRIS.US,5,20251223,170000,1.0499,1.05,1.0499,1.05,850,0
CRIS.US,5,20251223,170500,1.04,1.04,1.04,1.04,243,0
CRIS.US,5,20251223,171000,1.0401,1.05,1.0401,1.0499,1200,0
CRIS.US,5,20251223,171500,1.05,1.05,1.05,1.05,3300,0
CRIS.US,5,20251223,172000,1.05,1.05,1.05,1.05,100,0
CRIS.US,5,20251223,172500,1.05,1.05,1.05,1.05,100,0
CRIS.US,5,20251223,173000,1.05,1.06,1.05,1.06,200,0
CRIS.US,5,20251223,174000,1.05,1.05,1.04,1.04,3904,0
CRIS.US,5,20251223,174500,1.05,1.05,1.05,1.05,850,0
CRIS.US,5,20251223,180000,1.05,1.06,1.05,1.06,381,0
CRIS.US,5,20251223,181000,1.06,1.06,1.06,1.06,100,0
CRIS.US,5,20251223,182000,1.06,1.06,1.0472,1.0472,200,0
CRIS.US,5,20251223,182500,1.05,1.05,1.05,1.05,500,0
CRIS.US,5,20251223,183000,1.045,1.05,1.0436,1.0436,300,0
CRIS.US,5,20251223,184000,1.05,1.05,1.05,1.05,100,0
CRIS.US,5,20251223,184500,1.05,1.05,1.05,1.05,100,0
CRIS.US,5,20251223,185500,1.04,1.04,1.04,1.04,2396,0
CRIS.US,5,20251223,190000,1.0398,1.0398,1.03,1.03,1000,0
CRIS.US,5,20251223,190500,1.04,1.04,1.04,1.04,300,0
CRIS.US,5,20251223,191500,1.03,1.05,1.03,1.04,1084,0
CRIS.US,5,20251223,192000,1.04,1.04,1.035,1.035,11430,0
CRIS.US,5,20251223,192500,1.04,1.04,1.04,1.04,100,0
CRIS.US,5,20251223,193000,1.0399,1.0399,1.0399,1.0399,1000,0
CRIS.US,5,20251223,193500,1.05,1.05,1.05,1.05,100,0
CRIS.US,5,20251223,194500,1.045,1.05,1.045,1.05,260,0
CRIS.US,5,20251223,195000,1.0448,1.0448,1.0448,1.0448,4200,0
CRIS.US,5,20251223,195500,1.05,1.05,1.05,1.05,100,0
CRIS.US,5,20251223,200500,1.05,1.06,1.0499,1.06,17104,0
CRIS.US,5,20251223,201000,1.05,1.056187,1.05,1.056187,860,0
CRIS.US,5,20251223,201500,1.06,1.06,1.06,1.06,100,0
CRIS.US,5,20251223,202000,1.0499,1.0499,1.0499,1.0499,1150,0
CRIS.US,5,20251223,202500,1.06,1.06,1.06,1.06,100,0
CRIS.US,5,20251223,203500,1.06,1.06,1.05,1.05,1089,0
CRIS.US,5,20251223,204000,1.05,1.05,1.05,1.05,100,0
CRIS.US,5,20251223,204500,1.06,1.06,1.06,1.06,100,0
CRIS.US,5,20251223,205000,1.05,1.05,1.05,1.05,680,0
CRIS.US,5,20251223,210000,1.05,1.06,1.05,1.06,200,0
CRIS.US,5,20251223,210500,1.06,1.06,1.06,1.06,100,0
CRIS.US,5,20251223,211500,1.06,1.06,1.0499,1.0499,200,0
CRIS.US,5,20251223,212000,1.06,1.06,1.06,1.06,100,0
CRIS.US,5,20251223,212500,1.04,1.04,1.04,1.04,100,0
CRIS.US,5,20251223,213000,1.06,1.06,1.0513,1.0513,233,0
CRIS.US,5,20251223,213500,1.06,1.06,1.06,1.06,100,0
CRIS.US,5,20251223,214000,1.06,1.06,1.06,1.06,100,0
CRIS.US,5,20251223,214500,1.04,1.04,1.04,1.04,3499,0
CRIS.US,5,20251223,215000,1.04,1.04,1.04,1.04,3400,0
CRIS.US,5,20251223,215500,1.04,1.045,1.03,1.04,14014,0
CRIS.US,5,20251224,153000,1.03,1.04,1.03,1.04,1305,0
CRIS.US,5,20251224,153500,1.03,1.03,1.03,1.03,500,0
CRIS.US,5,20251224,155000,1.03,1.03,1.03,1.03,157,0
CRIS.US,5,20251224,155500,1.0387,1.0387,1.0387,1.0387,100,0
CRIS.US,5,20251224,160000,1.03,1.04,1.03,1.04,3258,0
CRIS.US,5,20251224,160500,1.04,1.04,1.03,1.03,685,0
CRIS.US,5,20251224,163000,1.03,1.03,1.03,1.03,2280,0
CRIS.US,5,20251224,163500,1.04,1.04,1.04,1.04,100,0
CRIS.US,5,20251224,165500,1.03,1.03,1.02,1.02,1636,0
CRIS.US,5,20251224,170000,1.0299,1.0299,1.0299,1.0299,1500,0
CRIS.US,5,20251224,170500,1.0257,1.04,1.0257,1.04,3553,0
CRIS.US,5,20251224,171000,1.04,1.04,1.04,1.04,865,0
CRIS.US,5,20251224,172000,1.0399,1.0399,1.0399,1.0399,288,0
CRIS.US,5,20251224,172500,1.04,1.04,1.04,1.04,200,0
CRIS.US,5,20251224,173000,1.04,1.04,1.03,1.04,500,0
CRIS.US,5,20251224,173500,1.03,1.04,1.03,1.04,8100,0
CRIS.US,5,20251224,174000,1.04,1.04,1.04,1.04,100,0
CRIS.US,5,20251224,174500,1.04,1.04,1.04,1.04,200,0
CRIS.US,5,20251224,175000,1.02,1.04,1.02,1.04,300,0
CRIS.US,5,20251224,175500,1.04,1.04,1.04,1.04,100,0
CRIS.US,5,20251224,180000,1.04,1.04,1.04,1.04,200,0
CRIS.US,5,20251224,180500,1.03,1.03,1.025,1.025,2700,0
CRIS.US,5,20251224,181000,1.03,1.05,1.03,1.05,700,0
CRIS.US,5,20251224,181500,1.05,1.05,1.05,1.05,100,0
CRIS.US,5,20251224,182000,1.05,1.05,1.03,1.04,1300,0
CRIS.US,5,20251224,182500,1.04,1.04,1.0398,1.04,492,0
CRIS.US,5,20251224,183000,1.04,1.05,1.04,1.05,383,0
CRIS.US,5,20251224,183500,1.05,1.05,1.05,1.05,200,0
CRIS.US,5,20251224,184000,1.05,1.05,1.04,1.04,1200,0
CRIS.US,5,20251224,185000,1.04,1.04,1.04,1.04,5102,0
CRIS.US,5,20251224,185500,1.04,1.05,1.04,1.05,1400,0
CRIS.US,5,20251224,190000,1.05,1.05,1.05,1.05,580,0
CRIS.US,5,20251226,153000,1.07,1.0875,1.07,1.0875,7102,0
CRIS.US,5,20251226,154000,1.1399,1.1399,1.05,1.05,300,0
CRIS.US,5,20251226,155000,1.0988,1.0988,1.0601,1.0601,225,0
CRIS.US,5,20251226,155500,1.1415,1.1415,1.1415,1.1415,675,0
CRIS.US,5,20251226,160500,1.08,1.08,1.08,1.08,1100,0
CRIS.US,5,20251226,161500,1.1,1.1088,1.1,1.105,660,0
CRIS.US,5,20251226,162500,1.1,1.1,1.1,1.1,600,0
CRIS.US,5,20251226,163000,1.103,1.103,1.1,1.1,5730,0
CRIS.US,5,20251226,164000,1.09,1.09,1.09,1.09,181,0
CRIS.US,5,20251226,164500,1.0837,1.0837,1.0837,1.0837,274,0
CRIS.US,5,20251226,165500,1.09,1.09,1.09,1.09,7500,0
CRIS.US,5,20251226,170500,1.085,1.1,1.08,1.08,7688,0
CRIS.US,5,20251226,171000,1.0812,1.0812,1.0812,1.0812,342,0
CRIS.US,5,20251226,172000,1.08,1.08,1.08,1.08,100,0
CRIS.US,5,20251226,173000,1.08,1.08,1.08,1.08,1117,0
CRIS.US,5,20251226,173500,1.08,1.08,1.08,1.08,100,0
CRIS.US,5,20251226,174000,1.08,1.08,1.08,1.08,100,0
CRIS.US,5,20251226,175000,1.0875,1.09,1.08,1.08,480,0
CRIS.US,5,20251226,175500,1.08,1.08,1.08,1.08,100,0
CRIS.US,5,20251226,180500,1.08,1.08,1.08,1.08,100,0
CRIS.US,5,20251226,181000,1.075,1.09,1.075,1.08,4825,0
CRIS.US,5,20251226,181500,1.09,1.09,1.09,1.09,234,0
CRIS.US,5,20251226,182000,1.0812,1.0812,1.075,1.075,660,0
CRIS.US,5,20251226,182500,1.08,1.08,1.075,1.075,467,0
CRIS.US,5,20251226,183500,1.075,1.075,1.075,1.075,100,0
CRIS.US,5,20251226,184500,1.075,1.075,1.075,1.075,100,0
CRIS.US,5,20251226,185500,1.07,1.07,1.0635,1.0635,934,0
CRIS.US,5,20251226,190500,1.068,1.07,1.068,1.07,1677,0
CRIS.US,5,20251226,191000,1.07,1.07,1.0601,1.07,900,0
CRIS.US,5,20251226,192000,1.07,1.07,1.07,1.07,200,0
CRIS.US,5,20251226,192500,1.07,1.075,1.07,1.075,800,0
CRIS.US,5,20251226,194000,1.075,1.075,1.075,1.075,200,0
CRIS.US,5,20251226,195000,1.07,1.07,1.07,1.07,200,0
CRIS.US,5,20251226,200000,1.07,1.07,1.07,1.07,100,0
CRIS.US,5,20251226,201000,1.07,1.07,1.07,1.07,100,0
CRIS.US,5,20251226,201500,1.06,1.06,1.06,1.06,400,0
CRIS.US,5,20251226,202500,1.07,1.07,1.07,1.07,100,0
CRIS.US,5,20251226,203000,1.07,1.07,1.07,1.07,100,0
CRIS.US,5,20251226,203500,1.06,1.06,1.06,1.06,734,0
CRIS.US,5,20251226,204500,1.07,1.07,1.07,1.07,100,0
CRIS.US,5,20251226,205000,1.06,1.06,1.06,1.06,1369,0
CRIS.US,5,20251226,205500,1.06,1.06,1.06,1.06,300,0
CRIS.US,5,20251226,210000,1.06,1.06,1.06,1.06,200,0
CRIS.US,5,20251226,210500,1.0672,1.0672,1.06,1.06,200,0
CRIS.US,5,20251226,211000,1.0672,1.0672,1.06,1.06,240,0
CRIS.US,5,20251226,211500,1.06,1.07,1.06,1.06,500,0
CRIS.US,5,20251226,212500,1.06,1.06,1.06,1.06,100,0
CRIS.US,5,20251226,213000,1.06,1.06,1.06,1.06,200,0
CRIS.US,5,20251226,214000,1.06,1.0772,1.055,1.0772,3100,0
CRIS.US,5,20251226,214500,1.07,1.07,1.06,1.06,700,0
CRIS.US,5,20251226,215000,1.06,1.06,1.06,1.06,6842,0
CRIS.US,5,20251226,215500,1.06,1.07,1.06,1.06,6092,0
CRIS.US,5,20251229,153000,1.06,1.1193,1.06,1.1193,4605,0
CRIS.US,5,20251229,153500,1.0673,1.0673,1.0673,1.0673,100,0
CRIS.US,5,20251229,154000,1.0882,1.0882,1.0882,1.0882,495,0
CRIS.US,5,20251229,154500,1.064,1.07,1.064,1.07,200,0
CRIS.US,5,20251229,155000,1.07,1.07,1.07,1.07,241,0
CRIS.US,5,20251229,155500,1.08,1.08,1.08,1.08,256,0
CRIS.US,5,20251229,160500,1.07,1.07,1.07,1.07,105,0
CRIS.US,5,20251229,162500,1.07,1.0759,1.07,1.0759,300,0
CRIS.US,5,20251229,163000,1.07,1.08,1.07,1.08,200,0
CRIS.US,5,20251229,163500,1.0777,1.08,1.0701,1.08,1200,0
CRIS.US,5,20251229,164000,1.07,1.077,1.07,1.0726,400,0
CRIS.US,5,20251229,170500,1.0756,1.0756,1.0756,1.0756,500,0
CRIS.US,5,20251229,171000,1.075,1.075,1.075,1.075,108,0
CRIS.US,5,20251229,172000,1.0747,1.0747,1.0747,1.0747,100,0
CRIS.US,5,20251229,173000,1.08,1.08,1.08,1.08,1000,0
CRIS.US,5,20251229,173500,1.08,1.08,1.075,1.075,1300,0
CRIS.US,5,20251229,174000,1.0719,1.08,1.0719,1.08,200,0
CRIS.US,5,20251229,174500,1.08,1.08,1.075,1.075,300,0
CRIS.US,5,20251229,175000,1.075,1.0798,1.075,1.0798,284,0
CRIS.US,5,20251229,175500,1.075,1.075,1.0639,1.0639,8799,0
CRIS.US,5,20251229,180500,1.065,1.065,1.065,1.065,200,0
CRIS.US,5,20251229,182000,1.0639,1.0655,1.0639,1.0655,1100,0
CRIS.US,5,20251229,182500,1.0656,1.0656,1.0644,1.0644,360,0
CRIS.US,5,20251229,183000,1.06,1.06,1.06,1.06,300,0
CRIS.US,5,20251229,183500,1.06,1.0634,1.06,1.0634,13885,0
CRIS.US,5,20251229,184000,1.05,1.053,1.05,1.053,2624,0
CRIS.US,5,20251229,184500,1.051,1.06,1.051,1.06,7275,0
CRIS.US,5,20251229,185500,1.0501,1.055,1.0501,1.055,2200,0
CRIS.US,5,20251229,190000,1.06,1.06,1.06,1.06,3000,0
CRIS.US,5,20251229,191500,1.06,1.06,1.06,1.06,779,0
CRIS.US,5,20251229,192500,1.0515,1.0515,1.05,1.05,3629,0
CRIS.US,5,20251229,195000,1.05,1.05,1.05,1.05,100,0
CRIS.US,5,20251229,195500,1.05,1.05,1.05,1.05,100,0
CRIS.US,5,20251229,200000,1.0501,1.055,1.0501,1.055,440,0
CRIS.US,5,20251229,200500,1.05,1.05,1.05,1.05,100,0
CRIS.US,5,20251229,201500,1.055,1.06,1.055,1.06,1428,0
CRIS.US,5,20251229,202000,1.05,1.05,1.05,1.05,100,0
CRIS.US,5,20251229,203000,1.05,1.05,1.05,1.05,3300,0
CRIS.US,5,20251229,204000,1.045,1.045,1.045,1.045,100,0
CRIS.US,5,20251229,205500,1.0462,1.05,1.0462,1.05,606,0
CRIS.US,5,20251229,210000,1.0498,1.05,1.04,1.0413,5050,0
CRIS.US,5,20251229,210500,1.045,1.05,1.045,1.05,2226,0
CRIS.US,5,20251229,211000,1.05,1.05,1.05,1.05,200,0
CRIS.US,5,20251229,211500,1.0459,1.0459,1.04,1.04,2526,0
CRIS.US,5,20251229,212500,1.04,1.04,1.03,1.035,7612,0
CRIS.US,5,20251229,213000,1.04,1.04,1.0393,1.04,1500,0
CRIS.US,5,20251229,214000,1.04,1.0415,1.04,1.0415,3611,0
CRIS.US,5,20251229,214500,1.04,1.04,1.04,1.04,1700,0
CRIS.US,5,20251229,215000,1.0354,1.04,1.035,1.035,2900,0
CRIS.US,5,20251229,215500,1.0372,1.05,1.0301,1.04,2457,0
CRIS.US,5,20251230,153000,1.05,1.075,1.05,1.075,7626,0
CRIS.US,5,20251230,154500,1.0501,1.0501,1.02,1.0376,16623,0
CRIS.US,5,20251230,155000,1.02,1.04,1.02,1.04,6700,0
CRIS.US,5,20251230,160000,1.0368,1.0368,1.02,1.02,2435,0
CRIS.US,5,20251230,160500,1.012,1.0166,1.012,1.0166,494,0
CRIS.US,5,20251230,161000,1.0175,1.0175,1.0175,1.0175,100,0
CRIS.US,5,20251230,161500,1.01,1.01,1.01,1.01,2188,0
CRIS.US,5,20251230,162000,1.01,1.015,1.01,1.015,2252,0
CRIS.US,5,20251230,162500,1.015,1.02,1.015,1.02,13045,0
CRIS.US,5,20251230,163500,1.0188,1.02,1.01,1.0116,5000,0
CRIS.US,5,20251230,164000,1.015,1.0199,1.01,1.0199,2548,0
CRIS.US,5,20251230,164500,1.01,1.012,1,1.005,1700,0
CRIS.US,5,20251230,165000,1.0069,1.01,1.005,1.0077,1468,0
CRIS.US,5,20251230,165500,1,1,0.994,0.994,20977,0
CRIS.US,5,20251230,170500,0.9912,0.9912,0.976,0.976,5124,0
CRIS.US,5,20251230,171000,0.9759,0.9759,0.9759,0.9759,250,0
CRIS.US,5,20251230,171500,0.9722,0.9758,0.9722,0.9722,886,0
CRIS.US,5,20251230,172000,0.9885,0.99,0.9885,0.99,4538,0
CRIS.US,5,20251230,172500,0.963481,0.963481,0.963481,0.963481,1000,0
CRIS.US,5,20251230,173000,0.9641,0.996899,0.96,0.996899,24174,0
CRIS.US,5,20251230,173500,0.960001,0.9941,0.960001,0.9941,281,0
CRIS.US,5,20251230,174000,0.99,0.99,0.97,0.9806,5106,0
CRIS.US,5,20251230,174500,0.9899,0.9899,0.98,0.98,4806,0
CRIS.US,5,20251230,175000,0.986,0.986,0.9739,0.9739,1284,0
CRIS.US,5,20251230,175500,0.979,0.979,0.979,0.979,100,0
CRIS.US,5,20251230,180000,0.98,0.9874,0.979,0.98,2047,0
CRIS.US,5,20251230,180500,0.979,0.9873,0.975,0.9873,2200,0
CRIS.US,5,20251230,181500,0.9825,0.99,0.975,0.975,7000,0
CRIS.US,5,20251230,182000,0.975,0.982499,0.975,0.982499,1203,0
CRIS.US,5,20251230,182500,0.9889,0.9907,0.988,0.99,2858,0
CRIS.US,5,20251230,183000,0.9993,0.9993,0.9993,0.9993,100,0
CRIS.US,5,20251230,184000,0.9994,1,0.9994,1,1600,0
CRIS.US,5,20251230,184500,0.9901,0.9901,0.9901,0.9901,100,0
CRIS.US,5,20251230,185000,0.9997,1,0.9975,1,12876,0
CRIS.US,5,20251230,190000,1.01,1.01,1.005,1.005,1007,0
CRIS.US,5,20251230,190500,1.005,1.01,1.005,1.01,7080,0
CRIS.US,5,20251230,191000,1.02,1.02,1.02,1.02,200,0
CRIS.US,5,20251230,191500,1.01,1.03,1.01,1.03,600,0
CRIS.US,5,20251230,193000,1.01,1.0117,1.01,1.0117,1700,0
CRIS.US,5,20251230,193500,1.015,1.02,1.015,1.02,200,0
CRIS.US,5,20251230,194000,1.01,1.01,1.01,1.01,1350,0
CRIS.US,5,20251230,195000,1.01,1.01,1.01,1.01,2150,0
CRIS.US,5,20251230,200000,1.01,1.01,1.01,1.01,1000,0
CRIS.US,5,20251230,200500,1.0039,1.0039,1.0039,1.0039,500,0
CRIS.US,5,20251230,201000,1.0088,1.0088,1.0088,1.0088,200,0
CRIS.US,5,20251230,201500,1.02,1.02,1,1,5352,0
CRIS.US,5,20251230,203000,1.01,1.01,1,1,500,0
CRIS.US,5,20251230,204000,1.015,1.02,1.015,1.02,15100,0
CRIS.US,5,20251230,205000,1.04,1.04,1.04,1.04,100,0
CRIS.US,5,20251230,205500,0.996,1.015,0.99,1.015,19347,0
CRIS.US,5,20251230,210000,0.9954,0.9954,0.9954,0.9954,100,0
CRIS.US,5,20251230,210500,1.015,1.0399,0.9921,0.9921,8440,0
CRIS.US,5,20251230,211000,1.011,1.011,1.011,1.011,1071,0
CRIS.US,5,20251230,211500,1.0168,1.0168,1,1,5642,0
CRIS.US,5,20251230,213000,0.9901,1.02,0.9901,1.015,3350,0
CRIS.US,5,20251230,213500,1.01,1.01,1.01,1.01,100,0
CRIS.US,5,20251230,214000,1.01,1.01,1.01,1.01,100,0
CRIS.US,5,20251230,214500,1.0125,1.0125,0.99,1.01,300,0
CRIS.US,5,20251230,215000,1.01,1.01,0.9921,0.9921,400,0
CRIS.US,5,20251230,215500,0.995,1.02,0.99,1.01,3404,0
CRIS.US,5,20251231,153000,1.01,1.056,1.01,1.056,6529,0
CRIS.US,5,20251231,154000,1.0447,1.0447,1.0447,1.0447,100,0
CRIS.US,5,20251231,154500,1.012,1.04,1.012,1.04,400,0
CRIS.US,5,20251231,155000,1.0158,1.0158,1.0158,1.0158,410,0
CRIS.US,5,20251231,155500,1.012,1.012,1.012,1.012,4000,0
CRIS.US,5,20251231,160000,1.01,1.01,1.01,1.01,600,0
CRIS.US,5,20251231,161000,1.0375,1.0375,1.0375,1.0375,100,0
