<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JCSE.US,5,20260106,213000,2.32,2.32,2.29,2.31,6342,0
JCSE.US,5,20260106,213500,2.31,2.37,2.31,2.35,18374,0
JCSE.US,5,20260106,214000,2.3501,2.3501,2.28,2.3185,22102,0
JCSE.US,5,20260106,214500,2.3258,2.3333,2.32,2.32,755,0
JCSE.US,5,20260106,215000,2.32,2.32,2.27,2.28,17972,0
JCSE.US,5,20260106,215500,2.2962,2.33,2.2962,2.3,12657,0
JCSE.US,5,20260107,153000,2.35,2.3762,2.29,2.3762,25049,0
JCSE.US,5,20260107,153500,2.38,2.44,2.37,2.43,14178,0
JCSE.US,5,20260107,154000,2.4081,2.43,2.4081,2.42,4088,0
JCSE.US,5,20260107,154500,2.43,2.45,2.41,2.43,18760,0
JCSE.US,5,20260107,155000,2.43,2.4436,2.43,2.43,4843,0
JCSE.US,5,20260107,155500,2.41,2.41,2.28,2.36,25057,0
JCSE.US,5,20260107,160000,2.3252,2.36,2.32,2.3525,4167,0
JCSE.US,5,20260107,160500,2.35,2.35,2.2527,2.2527,8257,0
JCSE.US,5,20260107,161000,2.255,2.3,2.2435,2.2643,13383,0
JCSE.US,5,20260107,161500,2.25,2.25,2.24,2.25,8040,0
JCSE.US,5,20260107,162000,2.25,2.25,2.25,2.25,200,0
JCSE.US,5,20260107,162500,2.25,2.25,2.12,2.1291,17579,0
JCSE.US,5,20260107,163000,2.1289,2.2732,2.1289,2.27,3708,0
JCSE.US,5,20260107,163500,2.21,2.22,2.21,2.22,2115,0
JCSE.US,5,20260107,164000,2.19,2.26,2.19,2.26,540,0
JCSE.US,5,20260107,164500,2.26,2.29,2.21,2.21,4590,0
JCSE.US,5,20260107,165000,2.25,2.25,2.22,2.22,229,0
JCSE.US,5,20260107,170000,2.21,2.22,2.2,2.22,410,0
JCSE.US,5,20260107,170500,2.3,2.3,2.2199,2.2543,5943,0
JCSE.US,5,20260107,171000,2.32,2.36,2.3,2.36,2101,0
JCSE.US,5,20260107,171500,2.3,2.36,2.264,2.31,2253,0
JCSE.US,5,20260107,172000,2.301,2.36,2.301,2.36,1529,0
JCSE.US,5,20260107,172500,2.3585,2.3585,2.3585,2.3585,500,0
JCSE.US,5,20260107,173000,2.345,2.37,2.34,2.37,6470,0
JCSE.US,5,20260107,173500,2.37,2.37,2.3201,2.37,2300,0
JCSE.US,5,20260107,174000,2.38,2.38,2.38,2.38,500,0
JCSE.US,5,20260107,174500,2.3804,2.4341,2.3802,2.4341,2487,0
JCSE.US,5,20260107,175000,2.3944,2.42,2.3944,2.4127,1410,0
JCSE.US,5,20260107,175500,2.4293,2.4293,2.4,2.4176,2312,0
JCSE.US,5,20260107,180000,2.4,2.42,2.38,2.38,14085,0
JCSE.US,5,20260107,180500,2.3801,2.3801,2.3801,2.3801,1405,0
JCSE.US,5,20260107,181000,2.42,2.42,2.42,2.42,494,0
JCSE.US,5,20260107,182000,2.4,2.4,2.38,2.38,6295,0
JCSE.US,5,20260107,182500,2.3592,2.3592,2.3592,2.3592,300,0
JCSE.US,5,20260107,183000,2.36,2.36,2.3,2.3,8600,0
JCSE.US,5,20260107,183500,2.3,2.3011,2.3,2.3001,400,0
JCSE.US,5,20260107,184000,2.3,2.31,2.3,2.31,1100,0
JCSE.US,5,20260107,184500,2.3193,2.3385,2.3193,2.3385,456,0
JCSE.US,5,20260107,185000,2.32,2.37,2.32,2.37,1200,0
JCSE.US,5,20260107,185500,2.39,2.39,2.3424,2.3777,6963,0
JCSE.US,5,20260107,190500,2.39,2.4184,2.39,2.41,1200,0
JCSE.US,5,20260107,191000,2.41,2.42,2.4,2.4,2300,0
JCSE.US,5,20260107,191500,2.37,2.372,2.37,2.372,570,0
JCSE.US,5,20260107,192000,2.36,2.36,2.3501,2.3501,344,0
JCSE.US,5,20260107,192500,2.35,2.35,2.35,2.35,897,0
JCSE.US,5,20260107,193000,2.3501,2.3501,2.3501,2.3501,100,0
JCSE.US,5,20260107,193500,2.351,2.38,2.35,2.37,2128,0
JCSE.US,5,20260107,194000,2.35,2.35,2.33,2.338,2200,0
JCSE.US,5,20260107,195500,2.325,2.325,2.3,2.3,629,0
JCSE.US,5,20260107,200000,2.3017,2.3017,2.3017,2.3017,650,0
JCSE.US,5,20260107,200500,2.3,2.31,2.2801,2.2801,24756,0
JCSE.US,5,20260107,201000,2.2947,2.34,2.2947,2.34,5600,0
JCSE.US,5,20260107,201500,2.2801,2.2801,2.2801,2.2801,100,0
JCSE.US,5,20260107,202000,2.284,2.3,2.284,2.3,819,0
JCSE.US,5,20260107,203000,2.28,2.28,2.2,2.2,7131,0
JCSE.US,5,20260107,203500,2.21,2.21,2.21,2.21,2450,0
JCSE.US,5,20260107,204000,2.21,2.29,2.2,2.24,1324,0
JCSE.US,5,20260107,204500,2.24,2.35,2.2,2.31,6520,0
JCSE.US,5,20260107,205500,2.29,2.35,2.29,2.34,2998,0
JCSE.US,5,20260107,210000,2.2901,2.2901,2.2901,2.2901,100,0
JCSE.US,5,20260107,210500,2.29,2.29,2.25,2.26,1758,0
JCSE.US,5,20260107,211000,2.2877,2.2877,2.26,2.26,437,0
JCSE.US,5,20260107,211500,2.27,2.27,2.2601,2.2601,6347,0
JCSE.US,5,20260107,212000,2.26,2.3,2.26,2.26,1309,0
JCSE.US,5,20260107,212500,2.2804,2.2804,2.26,2.27,1031,0
JCSE.US,5,20260107,213000,2.27,2.27,2.26,2.26,300,0
JCSE.US,5,20260107,213500,2.26,2.27,2.26,2.27,400,0
JCSE.US,5,20260107,214000,2.34,2.34,2.25,2.27,1935,0
JCSE.US,5,20260107,214500,2.27,2.29,2.21,2.21,821,0
JCSE.US,5,20260107,215000,2.3,2.31,2.3,2.31,496,0
JCSE.US,5,20260107,215500,2.2836,2.3,2.22,2.3,5951,0
JCSE.US,5,20260108,153000,2.42,2.49,2.42,2.4843,8365,0
JCSE.US,5,20260108,153500,2.41,2.43,2.4,2.43,2778,0
JCSE.US,5,20260108,154000,2.38,2.48,2.3756,2.45,13263,0
JCSE.US,5,20260108,154500,2.4,2.4308,2.35,2.3599,9966,0
JCSE.US,5,20260108,155000,2.3699,2.3699,2.36,2.3624,1517,0
JCSE.US,5,20260108,155500,2.375,2.375,2.35,2.36,6857,0
JCSE.US,5,20260108,160000,2.34,2.3672,2.22,2.2515,11637,0
JCSE.US,5,20260108,160500,2.25,2.29,2.23,2.2692,3057,0
JCSE.US,5,20260108,161000,2.28,2.294,2.2514,2.28,1674,0
JCSE.US,5,20260108,161500,2.28,2.295,2.28,2.295,1263,0
JCSE.US,5,20260108,162000,2.31,2.33,2.31,2.33,846,0
JCSE.US,5,20260108,162500,2.32,2.44,2.32,2.385,5302,0
JCSE.US,5,20260108,163000,2.4255,2.4255,2.385,2.42,2527,0
JCSE.US,5,20260108,163500,2.42,2.42,2.3603,2.3603,4390,0
JCSE.US,5,20260108,164000,2.39,2.44,2.39,2.41,1141,0
JCSE.US,5,20260108,164500,2.4273,2.4273,2.395,2.4,1003,0
JCSE.US,5,20260108,165000,2.41,2.42,2.41,2.42,713,0
JCSE.US,5,20260108,165500,2.43,2.44,2.3697,2.3697,6408,0
JCSE.US,5,20260108,170000,2.35,2.355,2.35,2.355,302,0
JCSE.US,5,20260108,170500,2.4237,2.4237,2.4237,2.4237,128,0
JCSE.US,5,20260108,171000,2.41,2.42,2.4,2.41,1943,0
JCSE.US,5,20260108,171500,2.399,2.4,2.399,2.4,2444,0
JCSE.US,5,20260108,172000,2.38,2.38,2.38,2.38,308,0
JCSE.US,5,20260108,172500,2.352,2.42,2.352,2.38,431,0
JCSE.US,5,20260108,173000,2.37,2.37,2.347,2.347,528,0
JCSE.US,5,20260108,173500,2.42,2.42,2.41,2.41,547,0
JCSE.US,5,20260108,174000,2.38,2.38,2.37,2.37,435,0
JCSE.US,5,20260108,174500,2.38,2.4,2.38,2.4,1323,0
JCSE.US,5,20260108,175000,2.35,2.4,2.35,2.4,605,0
JCSE.US,5,20260108,175500,2.385,2.4,2.385,2.4,2386,0
JCSE.US,5,20260108,180000,2.35,2.4,2.35,2.39,2257,0
JCSE.US,5,20260108,180500,2.42,2.42,2.42,2.42,259,0
JCSE.US,5,20260108,181000,2.42,2.42,2.35,2.35,1436,0
JCSE.US,5,20260108,181500,2.4,2.4,2.37,2.37,4600,0
JCSE.US,5,20260108,182000,2.41,2.41,2.39,2.4,420,0
JCSE.US,5,20260108,182500,2.38,2.38,2.38,2.38,700,0
JCSE.US,5,20260108,183000,2.3876,2.3876,2.3876,2.3876,410,0
JCSE.US,5,20260108,184000,2.405,2.405,2.4,2.4,200,0
JCSE.US,5,20260108,184500,2.37,2.42,2.35,2.3805,2953,0
JCSE.US,5,20260108,185000,2.41,2.43,2.41,2.43,2255,0
JCSE.US,5,20260108,185500,2.41,2.44,2.41,2.44,1254,0
JCSE.US,5,20260108,190000,2.4446,2.45,2.43,2.448,3198,0
JCSE.US,5,20260108,190500,2.45,2.45,2.39,2.39,20114,0
JCSE.US,5,20260108,191000,2.4,2.4,2.39,2.4,357,0
JCSE.US,5,20260108,191500,2.3922,2.4497,2.38,2.4497,850,0
JCSE.US,5,20260108,192000,2.386,2.386,2.386,2.386,700,0
JCSE.US,5,20260108,194500,2.4099,2.4099,2.37,2.37,276,0
JCSE.US,5,20260108,195500,2.385,2.385,2.385,2.385,100,0
JCSE.US,5,20260108,200500,2.38,2.41,2.38,2.41,700,0
JCSE.US,5,20260108,201000,2.4,2.4,2.4,2.4,230,0
JCSE.US,5,20260108,203000,2.39,2.39,2.39,2.39,141,0
JCSE.US,5,20260108,203500,2.37,2.37,2.37,2.37,100,0
JCSE.US,5,20260108,204500,2.3965,2.3965,2.3965,2.3965,500,0
JCSE.US,5,20260108,205000,2.4129,2.4129,2.39,2.39,2550,0
JCSE.US,5,20260108,210000,2.42,2.42,2.37,2.41,1593,0
JCSE.US,5,20260108,211500,2.41,2.43,2.39,2.43,1848,0
JCSE.US,5,20260108,212500,2.4017,2.4017,2.4017,2.4017,191,0
JCSE.US,5,20260108,213000,2.39,2.4,2.39,2.4,600,0
JCSE.US,5,20260108,213500,2.4,2.43,2.4,2.43,1703,0
JCSE.US,5,20260108,214500,2.43,2.43,2.4,2.4,6717,0
JCSE.US,5,20260108,215000,2.4,2.42,2.4,2.42,1551,0
JCSE.US,5,20260108,215500,2.41,2.48,2.3784,2.48,53253,0
