<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GDHG.US,5,20250814,194000,6.708,6.708,6.708,6.708,133.33333340000001,0
GDHG.US,5,20250814,195500,7.125,7.125,7.125,7.125,20.00000001,0
GDHG.US,5,20250814,200000,6.6105,6.6105,6.6105,6.6105,200.0000001,0
GDHG.US,5,20250814,201500,7.125,7.125,7.125,7.125,88.666666711,0
GDHG.US,5,20250814,204500,7.08,7.08,7.08,7.08,18.8666666761,0
GDHG.US,5,20250814,205000,6.834,6.834,6.834,6.834,6.666666670000001,0
GDHG.US,5,20250814,205500,6.9,6.9,6.9,6.9,33.333333350000004,0
GDHG.US,5,20250814,214500,6.8325,6.8325,6.8325,6.8325,21.6666666775,0
GDHG.US,5,20250814,215000,6.582,6.582,6.582,6.582,20.00000001,0
GDHG.US,5,20250814,215500,6.6,6.6,6.5025,6.522,264.9333334658,0
GDHG.US,5,20250815,153000,6.2625,6.45,6.2625,6.35895,555.0666669442,0
GDHG.US,5,20250815,153500,6.258,6.2595,6.258,6.2595,44.666666689,0
GDHG.US,5,20250815,154000,6.4485,6.4485,6.4485,6.4485,12.7333333397,0
GDHG.US,5,20250815,154500,6.3873,6.3873,6.3873,6.3873,14.2000000071,0
GDHG.US,5,20250815,162500,6.225,6.225,6.225,6.225,6.666666670000001,0
GDHG.US,5,20250815,164000,6.3,6.3,6.225,6.2625,204.000000102,0
GDHG.US,5,20250815,164500,6.21825,6.21825,6.21825,6.21825,17.9333333423,0
GDHG.US,5,20250815,165000,6.1365,6.219,6.1095,6.219,422.6000002113,0
GDHG.US,5,20250815,165500,6.3,6.3,6.1185,6.1185,40.00000002,0
GDHG.US,5,20250815,170000,6.1575,6.1575,6.1575,6.1575,241.60000012080002,0
GDHG.US,5,20250815,170500,6.1575,6.3,6,6.3,3313.4666683234,0
GDHG.US,5,20250815,171000,6.3,6.3,6,6.3,273.33333347,0
GDHG.US,5,20250815,171500,6,6.3,6,6.3,40.00000002,0
GDHG.US,5,20250815,172000,6.3,6.3,6.2985,6.3,36.000000018,0
GDHG.US,5,20250815,172500,6.3,6.3,6.288,6.288,13.333333340000001,0
GDHG.US,5,20250815,173000,6.288,6.288,6.0015,6.0015,65.0000000325,0
GDHG.US,5,20250815,173500,6.1455,6.2385,6.1455,6.2385,206.66666677,0
GDHG.US,5,20250815,174000,6.3,6.3,6.3,6.3,6.666666670000001,0
GDHG.US,5,20250815,175500,6.15075,6.15075,6.15075,6.15075,13.333333340000001,0
GDHG.US,5,20250815,180000,6.2985,6.2985,6.2985,6.2985,13.333333340000001,0
GDHG.US,5,20250815,182000,6.28348,6.28348,6.28348,6.28348,31.733333349200002,0
GDHG.US,5,20250815,182500,6.267,6.267,6.267,6.267,6.666666670000001,0
GDHG.US,5,20250815,185500,6.18963,6.18963,6.18963,6.18963,18.3333333425,0
GDHG.US,5,20250815,192500,6.2955,6.2955,6.2955,6.2955,6.666666670000001,0
GDHG.US,5,20250815,193500,6.297,6.297,6.297,6.297,6.666666670000001,0
GDHG.US,5,20250815,194000,6.1515,6.279,6.1515,6.279,213.33333344000002,0
GDHG.US,5,20250815,201500,6.267,6.267,6.267,6.267,20.9333333438,0
GDHG.US,5,20250815,202500,6.165,6.165,6.1515,6.1515,110.0666667217,0
GDHG.US,5,20250815,203000,6.2655,6.2655,6.2655,6.2655,6.666666670000001,0
GDHG.US,5,20250815,211500,6.2955,6.2955,6.2865,6.2865,428.6000002143,0
GDHG.US,5,20250815,212000,6.2955,6.2955,6.2955,6.2955,6.666666670000001,0
GDHG.US,5,20250815,213500,6.294,6.2955,6.2595,6.294,1101.0000005505,0
GDHG.US,5,20250815,214000,6.294,6.2985,6.294,6.2985,82.66666670800001,0
GDHG.US,5,20250815,214500,6.387,6.387,6.387,6.387,26.666666680000002,0
GDHG.US,5,20250815,215000,6.387,6.387,6.27,6.27,13.333333340000001,0
GDHG.US,5,20250815,215500,6.27,6.504,6.27,6.504,102.33333338450001,0
GDHG.US,5,20250818,153000,6.333,6.333,6.25065,6.273,125.5333333961,0
GDHG.US,5,20250818,154000,6.2775,6.2775,6.2775,6.2775,31.9333333493,0
GDHG.US,5,20250818,161000,6.1515,6.1515,6.15,6.15,338.6000001693,0
GDHG.US,5,20250818,161500,6.4905,6.4905,6.4905,6.4905,6.666666670000001,0
GDHG.US,5,20250818,162000,6.4905,6.4905,6.15,6.15,33.333333350000004,0
GDHG.US,5,20250818,163000,6.15,6.15,6.15,6.15,45.000000022500004,0
GDHG.US,5,20250818,171500,6.21901,6.21901,6.21901,6.21901,16.000000008,0
GDHG.US,5,20250818,172000,6.1515,6.1515,6.1515,6.1515,80.00000004,0
GDHG.US,5,20250818,173000,6.4635,6.4635,6.45,6.45,73.33333337,0
GDHG.US,5,20250818,174000,6.1515,6.435,6.15,6.435,32.2666666828,0
GDHG.US,5,20250818,175000,6.153,6.153,6.15,6.15,125.6000000628,0
GDHG.US,5,20250818,175500,6.306,6.306,6.2535,6.2535,20.00000001,0
GDHG.US,5,20250818,180000,6.3555,6.3555,6.3555,6.3555,6.666666670000001,0
GDHG.US,5,20250818,181500,6.34051,6.34051,6.34051,6.34051,6.666666670000001,0
GDHG.US,5,20250818,190500,6.2475,6.2475,6.2475,6.2475,12.6000000063,0
GDHG.US,5,20250818,193000,6.432,6.432,6.432,6.432,8.2666666708,0
GDHG.US,5,20250818,194500,6.43498,6.43498,6.387,6.387,73.33333337,0
GDHG.US,5,20250818,202000,6.435,6.435,6.435,6.435,33.333333350000004,0
GDHG.US,5,20250818,203000,6.435,6.435,6.435,6.435,6.666666670000001,0
GDHG.US,5,20250818,205000,6.2475,6.435,6.2475,6.432,160.00000008,0
GDHG.US,5,20250818,205500,6.43198,6.4335,6.38325,6.4335,115.6000000578,0
GDHG.US,5,20250818,210000,6.4095,6.4095,6.405,6.40575,80.4666667069,0
GDHG.US,5,20250818,210500,6.40575,6.40575,6.40575,6.40575,6.666666670000001,0
GDHG.US,5,20250818,211000,6.435,6.495,6.435,6.495,55.6000000278,0
GDHG.US,5,20250818,211500,6.44701,6.4935,6.44701,6.4935,20.5333333436,0
GDHG.US,5,20250818,212000,6.399,6.4935,6.396,6.4935,213.33333344000002,0
GDHG.US,5,20250818,213000,6.39525,6.39525,6.39525,6.39525,6.666666670000001,0
GDHG.US,5,20250818,213500,6.39525,6.39525,6.39525,6.39525,6.666666670000001,0
GDHG.US,5,20250818,214000,6.39525,6.39525,6.39525,6.39525,8.2666666708,0
GDHG.US,5,20250818,215000,6.39525,6.4935,6.39525,6.396,22.4666666779,0
GDHG.US,5,20250818,215500,6.495,6.504,6.2955,6.504,292.8666668131,0
GDHG.US,5,20250819,153000,6.45,6.504,6.45,6.504,123.86666672860001,0
GDHG.US,5,20250819,153500,6.47848,6.47848,6.3015,6.3015,214.000000107,0
GDHG.US,5,20250819,154000,6.50398,6.50398,6.50398,6.50398,22.200000011100002,0
GDHG.US,5,20250819,155000,6.3,6.3,6.3,6.3,7.333333337,0
GDHG.US,5,20250819,161000,6.3,6.3,6.3,6.3,33.333333350000004,0
GDHG.US,5,20250819,162000,6.47767,6.47767,6.47767,6.47767,16.1333333414,0
GDHG.US,5,20250819,162500,6.3,6.585,6.15,6.585,1007.2000005036,0
GDHG.US,5,20250819,163000,6.6,6.6,6.6,6.6,6.666666670000001,0
GDHG.US,5,20250819,163500,6.6,6.6,6.6,6.6,20.00000001,0
GDHG.US,5,20250819,164500,6.375,6.6,6.375,6.6,15.4666666744,0
GDHG.US,5,20250819,165000,6.3,6.3,6.3,6.3,66.66666670000001,0
GDHG.US,5,20250819,165500,6.2295,6.2295,6.2295,6.2295,67.1333333669,0
GDHG.US,5,20250819,170000,6.20941,6.20941,6.20941,6.20941,17.333333342,0
GDHG.US,5,20250819,171000,6.45,6.5985,6.45,6.5985,13.333333340000001,0
GDHG.US,5,20250819,171500,6.45,6.45,6.444,6.45,527.8666669306,0
GDHG.US,5,20250819,172000,6.192,6.192,5.7675,5.7675,2147.2666677403,0
GDHG.US,5,20250819,172500,6.3735,6.3735,6.3735,6.3735,8.666666671,0
GDHG.US,5,20250819,173000,6.3735,6.3735,6.3735,6.3735,200.0000001,0
GDHG.US,5,20250819,173500,6.27,6.3735,6.234,6.3735,53.333333360000005,0
GDHG.US,5,20250819,174000,6.0735,6.42,5.9925,5.9925,477.333333572,0
GDHG.US,5,20250819,174500,6.42,6.42,6.42,6.42,20.00000001,0
GDHG.US,5,20250819,181500,6.0015,6.0015,6.0015,6.0015,38.5333333526,0
GDHG.US,5,20250819,185000,6.225,6.45,6,6.45,226.66666678,0
GDHG.US,5,20250819,185500,6.45,6.45,6.45,6.45,13.333333340000001,0
GDHG.US,5,20250819,190000,6.45,6.45,6.45,6.45,6.666666670000001,0
GDHG.US,5,20250819,203500,6.081,6.081,6.081,6.081,25.5333333461,0
GDHG.US,5,20250819,211500,6.0015,6.45,6.0015,6.45,34.000000017,0
GDHG.US,5,20250819,212000,6.22575,6.22575,6.22575,6.22575,6.666666670000001,0
GDHG.US,5,20250819,212500,6.2265,6.2265,6.2265,6.2265,13.333333340000001,0
GDHG.US,5,20250819,215500,6.1485,6.1485,6.0015,6.018,210.1333334384,0
GDHG.US,5,20250820,153000,6.267,6.267,6.267,6.267,6.666666670000001,0
GDHG.US,5,20250820,154500,6.3795,6.3825,6.15451,6.3825,1154.000000577,0
GDHG.US,5,20250820,155000,6.381,6.525,6.15,6.3555,5063.1333358649,0
GDHG.US,5,20250820,155500,6.3555,6.372,6.3555,6.372,196.666666765,0
GDHG.US,5,20250820,160000,6.0495,6.1755,6,6.174,1407.0666673702,0
GDHG.US,5,20250820,160500,6.174,6.174,5.9625,5.9625,73.33333337,0
GDHG.US,5,20250820,161000,5.8545,5.8545,5.739,5.7795,704.8000003524,0
GDHG.US,5,20250820,161500,6,6.14848,6,6.14848,60.00000003,0
GDHG.US,5,20250820,162000,5.7645,6.135,5.7645,6.135,36.666666685,0
GDHG.US,5,20250820,164000,5.86051,5.86051,5.86051,5.86051,6.666666670000001,0
GDHG.US,5,20250820,172000,5.79,5.79,5.79,5.79,20.00000001,0
GDHG.US,5,20250820,173000,5.7915,5.805,5.7555,5.7555,82.8000000414,0
GDHG.US,5,20250820,173500,5.85,6.135,5.79,6.1185,1610.4000008052,0
GDHG.US,5,20250820,174000,6.1185,6.1185,6.04602,6.1185,53.333333360000005,0
GDHG.US,5,20250820,174500,6.1185,6.1185,6.1185,6.1185,6.666666670000001,0
GDHG.US,5,20250820,175000,6.1185,6.1185,6.1185,6.1185,6.666666670000001,0
GDHG.US,5,20250820,175500,6.1185,6.1185,6.1185,6.1185,6.666666670000001,0
GDHG.US,5,20250820,181000,6.0345,6.0345,6.0345,6.0345,32.666666683,0
GDHG.US,5,20250820,181500,5.87925,5.87925,5.87925,5.87925,33.333333350000004,0
GDHG.US,5,20250820,183500,6.02848,6.02848,6.02848,6.02848,6.666666670000001,0
GDHG.US,5,20250820,185000,5.94,5.94,5.64,5.85,769.4666670514,0
GDHG.US,5,20250820,185500,5.85,6.1425,5.85,6.1095,53.333333360000005,0
GDHG.US,5,20250820,190000,6.15,6.15,6.15,6.15,13.333333340000001,0
GDHG.US,5,20250820,190500,6.0165,6.0165,6.0165,6.0165,6.666666670000001,0
GDHG.US,5,20250820,193500,5.9985,5.9985,5.9985,5.9985,13.333333340000001,0
GDHG.US,5,20250820,195500,5.66401,5.66401,5.66401,5.66401,6.8000000034,0
GDHG.US,5,20250820,203000,5.925,6.141,5.925,6.141,60.00000003,0
GDHG.US,5,20250820,212500,6.0135,6.0135,6.0135,6.0135,44.8666666891,0
GDHG.US,5,20250820,214000,5.88,5.88,5.88,5.88,6.666666670000001,0
GDHG.US,5,20250820,215000,5.85,6,5.655,5.7,427.66666688050003,0
GDHG.US,5,20250820,215500,5.697,5.697,5.55,5.553,506.1333335864,0
GDHG.US,5,20250821,153000,5.91,5.964,5.4,5.4,1833.6666675835002,0
GDHG.US,5,20250821,153500,5.415,5.415,5.1,5.1,1554.000000777,0
GDHG.US,5,20250821,154000,5.2005,5.29798,4.974,4.974,525.6666669295,0
GDHG.US,5,20250821,154500,4.97403,5.175,4.974,5.175,856.6000004283001,0
GDHG.US,5,20250821,155000,5.175,5.283,5.0055,5.283,1449.5333340581,0
GDHG.US,5,20250821,155500,5.28298,5.28298,5.28298,5.28298,9.4000000047,0
GDHG.US,5,20250821,160000,5.283,5.361,5.283,5.286,175.8666667546,0
GDHG.US,5,20250821,160500,5.43298,5.433,5.427,5.427,52.066666692700004,0
GDHG.US,5,20250821,161000,5.427,5.427,5.25,5.25,1026.6000005133,0
GDHG.US,5,20250821,161500,5.40912,5.42698,5.298,5.298,32.000000016,0
GDHG.US,5,20250821,162000,5.4105,5.4105,5.25,5.25,105.0666667192,0
GDHG.US,5,20250821,162500,5.2395,5.346,5.2395,5.346,105.2666667193,0
GDHG.US,5,20250821,163000,5.3085,5.3085,5.241,5.241,109.66666672150001,0
GDHG.US,5,20250821,163500,5.2515,5.298,5.235,5.262,209.60000010480002,0
GDHG.US,5,20250821,164000,5.25,5.319,5.1525,5.319,815.0666670742,0
GDHG.US,5,20250821,164500,5.292,5.3955,5.2755,5.367,140.0666667367,0
GDHG.US,5,20250821,165000,5.42643,5.4705,5.2545,5.2545,129.6000000648,0
GDHG.US,5,20250821,165500,5.3385,5.3595,5.3385,5.3595,44.9333333558,0
GDHG.US,5,20250821,170000,5.361,5.361,5.35275,5.361,344.6000001723,0
GDHG.US,5,20250821,170500,5.361,5.361,5.361,5.361,38.000000019,0
GDHG.US,5,20250821,171000,5.361,5.379,5.3595,5.3595,1250.4666672919,0
GDHG.US,5,20250821,171500,5.3595,5.4525,5.2875,5.4525,236.4000001182,0
GDHG.US,5,20250821,172000,5.45398,5.532,5.376,5.376,451.8666668926,0
GDHG.US,5,20250821,172500,5.4525,5.532,5.3775,5.4855,956.7333338117,0
GDHG.US,5,20250821,173000,5.5305,5.5305,5.526,5.526,34.666666684,0
GDHG.US,5,20250821,173500,5.511,5.511,5.46,5.46,66.66666670000001,0
GDHG.US,5,20250821,174000,5.511,5.511,5.511,5.511,20.00000001,0
GDHG.US,5,20250821,175500,5.397,5.4405,5.397,5.4405,42.866666688100004,0
GDHG.US,5,20250821,180000,5.2785,5.2785,5.2785,5.2785,36.400000018200004,0
GDHG.US,5,20250821,180500,5.439,5.442,5.439,5.442,232.4000001162,0
GDHG.US,5,20250821,181500,5.3115,5.433,5.3115,5.4315,61.4666666974,0
GDHG.US,5,20250821,182000,5.46,5.46,5.46,5.46,15.8000000079,0
GDHG.US,5,20250821,182500,5.388,5.388,5.25,5.295,689.2666670113,0
GDHG.US,5,20250821,183000,5.3145,5.3145,5.3145,5.3145,120.00000006,0
GDHG.US,5,20250821,183500,5.3475,5.3475,5.3475,5.3475,6.666666670000001,0
GDHG.US,5,20250821,184000,5.316,5.3415,5.3145,5.3145,51.333333359,0
GDHG.US,5,20250821,184500,5.37,5.37,5.31,5.3175,312.1333334894,0
GDHG.US,5,20250821,185500,5.40243,5.46,5.40243,5.4585,478.13333357240003,0
GDHG.US,5,20250821,190500,5.4765,5.4765,5.376,5.376,98.66666671600001,0
GDHG.US,5,20250821,191000,5.5725,5.5725,5.5725,5.5725,20.00000001,0
GDHG.US,5,20250821,191500,5.4045,5.5725,5.4045,5.5725,30.000000015,0
GDHG.US,5,20250821,192000,5.454,5.454,5.454,5.454,200.0000001,0
GDHG.US,5,20250821,192500,5.5252,5.5252,5.5252,5.5252,13.0666666732,0
GDHG.US,5,20250821,193000,5.5245,5.5245,5.5245,5.5245,91.26666671230001,0
GDHG.US,5,20250821,193500,5.3775,5.5485,5.3775,5.5485,99.4666667164,0
GDHG.US,5,20250821,194000,5.547,5.5485,5.547,5.5485,20.00000001,0
GDHG.US,5,20250821,194500,5.376,5.4105,5.346,5.4105,186.66666676,0
GDHG.US,5,20250821,195000,5.4735,5.4735,5.4735,5.4735,378.73333352270004,0
GDHG.US,5,20250821,195500,5.454,5.454,5.454,5.454,33.333333350000004,0
GDHG.US,5,20250821,200000,5.4945,5.4945,5.451,5.451,41.333333354000004,0
GDHG.US,5,20250821,200500,5.5245,5.5245,5.3775,5.4885,186.66666676,0
GDHG.US,5,20250821,201500,5.4345,5.4345,5.4345,5.4345,6.666666670000001,0
GDHG.US,5,20250821,202000,5.4915,5.493,5.49148,5.4915,127.9333333973,0
GDHG.US,5,20250821,203000,5.4915,5.4915,5.4915,5.4915,26.666666680000002,0
GDHG.US,5,20250821,203500,5.4855,5.5425,5.4855,5.5425,990.8000004954,0
GDHG.US,5,20250821,204000,5.55,5.7825,5.55,5.7735,1447.6666673905002,0
GDHG.US,5,20250821,204500,5.775,5.8395,5.775,5.838,101.4666667174,0
GDHG.US,5,20250821,205000,5.748,5.781,5.664,5.781,146.66666674,0
GDHG.US,5,20250821,205500,5.664,5.7135,5.55,5.553,269.2666668013,0
GDHG.US,5,20250821,210000,5.6925,5.6925,5.58,5.6925,53.333333360000005,0
GDHG.US,5,20250821,210500,5.59501,5.6895,5.586,5.592,338.9333335028,0
GDHG.US,5,20250821,211000,5.5935,5.6925,5.5935,5.6895,171.333333419,0
GDHG.US,5,20250821,211500,5.76,5.76,5.76,5.76,6.666666670000001,0
GDHG.US,5,20250821,212000,5.592,5.76,5.592,5.76,49.4666666914,0
GDHG.US,5,20250821,213000,5.586,5.586,5.586,5.586,110.6000000553,0
GDHG.US,5,20250821,213500,5.586,5.7345,5.5665,5.7345,103.9333333853,0
GDHG.US,5,20250821,214000,5.742,5.742,5.742,5.742,6.666666670000001,0
GDHG.US,5,20250821,214500,5.493,5.493,5.493,5.493,6.666666670000001,0
GDHG.US,5,20250821,215000,5.41048,5.41048,5.41048,5.41048,12.2666666728,0
GDHG.US,5,20250821,215500,5.247,5.4105,5.238,5.238,807.6666670705,0
GDHG.US,5,20250822,153000,5.1,5.2185,5.1,5.2185,1264.0000006320001,0
GDHG.US,5,20250822,153500,5.22,5.355,5.22,5.355,116.9333333918,0
GDHG.US,5,20250822,154000,5.2545,5.47426,5.25,5.25,718.4666670259,0
GDHG.US,5,20250822,155000,5.4675,5.4675,5.4675,5.4675,91.4000000457,0
GDHG.US,5,20250822,160000,5.3505,5.3505,5.25,5.25,48.5333333576,0
GDHG.US,5,20250822,160500,5.448,5.448,5.256,5.4465,327.6000001638,0
GDHG.US,5,20250822,161000,5.2515,5.5485,5.2515,5.5485,1893.3333342800001,0
GDHG.US,5,20250822,161500,5.529,5.529,5.529,5.529,62.666666698,0
GDHG.US,5,20250822,162000,5.529,5.6835,5.5245,5.6625,382.26666685780003,0
GDHG.US,5,20250822,162500,5.5515,5.6775,5.5515,5.6655,228.3333334475,0
GDHG.US,5,20250822,163000,5.5515,5.5515,5.3955,5.3955,927.8000004639,0
GDHG.US,5,20250822,163500,5.5755,5.5755,5.5755,5.5755,200.0000001,0
GDHG.US,5,20250822,164000,5.3955,5.5755,5.3955,5.5755,278.93333347280003,0
GDHG.US,5,20250822,165000,5.6625,5.7,5.6625,5.6985,1153.9333339103,0
GDHG.US,5,20250822,165500,5.6985,5.7,5.685,5.7,197.8000000989,0
GDHG.US,5,20250822,170000,5.7,5.9985,5.7,5.8995,2523.8000012619,0
GDHG.US,5,20250822,170500,5.898,5.919,5.898,5.9175,906.0666671197,0
GDHG.US,5,20250822,171500,5.56701,5.56701,5.56701,5.56701,200.0000001,0
GDHG.US,5,20250822,172500,5.826,5.928,5.811,5.826,197.0666667652,0
GDHG.US,5,20250822,173000,5.8095,5.9685,5.8095,5.9685,113.33333339,0
GDHG.US,5,20250822,173500,5.9475,6,5.87853,5.901,941.8000004709,0
GDHG.US,5,20250822,174000,5.97,6,5.97,6,113.33333339,0
GDHG.US,5,20250822,174500,6,6.09,6,6.042,310.7333334887,0
GDHG.US,5,20250822,175000,6.003,6.1005,5.943,6.0975,358.8000001794,0
GDHG.US,5,20250822,175500,6.0975,6.15,6.0975,6.135,233.00000011650002,0
GDHG.US,5,20250822,180000,6.135,6.135,6.135,6.135,6.666666670000001,0
GDHG.US,5,20250822,180500,6.099,6.099,6.0615,6.0615,248.93333345780002,0
GDHG.US,5,20250822,181000,6.12,6.12,6.0615,6.0615,86.8666667101,0
GDHG.US,5,20250822,181500,6.0015,6.01048,5.9115,5.95048,682.1333336744,0
GDHG.US,5,20250822,183000,5.9505,5.9505,5.9505,5.9505,33.333333350000004,0
GDHG.US,5,20250822,184500,6.012,6.036,6.012,6.036,50.7333333587,0
GDHG.US,5,20250822,185000,5.9475,6.0345,5.9475,6.0345,206.66666677,0
GDHG.US,5,20250822,185500,5.991,6.024,5.949,5.949,240.00000012,0
GDHG.US,5,20250822,190000,6.03,6.03,5.95201,5.9535,140.0666667367,0
GDHG.US,5,20250822,190500,5.9535,5.99326,5.952,5.9655,58.1333333624,0
GDHG.US,5,20250822,191000,6.03298,6.03298,6.0285,6.03,25.9333333463,0
GDHG.US,5,20250822,192000,6,6,6,6,20.00000001,0
GDHG.US,5,20250822,192500,6.0225,6.0225,6.0225,6.0225,6.666666670000001,0
GDHG.US,5,20250822,193500,5.91901,5.91901,5.91901,5.91901,133.33333340000001,0
GDHG.US,5,20250822,194000,5.9655,6.021,5.9655,5.96998,153.33333341,0
GDHG.US,5,20250822,194500,5.97,5.97,5.97,5.97,120.00000006,0
GDHG.US,5,20250822,200500,6,6.03,6,6.03,53.333333360000005,0
GDHG.US,5,20250822,201000,6.015,6.015,6.015,6.015,6.666666670000001,0
GDHG.US,5,20250822,201500,6.0285,6.0285,6.0285,6.0285,6.666666670000001,0
GDHG.US,5,20250822,202000,6.03,6.03,5.9295,5.979,69.8666667016,0
GDHG.US,5,20250822,203500,5.991,5.991,5.991,5.991,6.666666670000001,0
GDHG.US,5,20250822,204000,6.015,6.015,6.015,6.015,6.666666670000001,0
GDHG.US,5,20250822,204500,6.015,6.015,6.015,6.015,10.666666672,0
GDHG.US,5,20250822,210000,6.015,6.02998,6.015,6.015,55.7333333612,0
GDHG.US,5,20250822,211000,6.015,6.015,6.015,6.015,6.666666670000001,0
GDHG.US,5,20250822,211500,5.961,6.015,5.961,5.9805,207.6666667705,0
GDHG.US,5,20250822,212000,6,6,6,6,260.00000013,0
GDHG.US,5,20250822,212500,5.9805,5.9805,5.9805,5.9805,20.00000001,0
GDHG.US,5,20250822,213000,6.015,6.015,6.015,6.015,13.333333340000001,0
GDHG.US,5,20250822,213500,6.015,6.015,6.015,6.015,13.333333340000001,0
GDHG.US,5,20250822,214500,6.015,6.015,5.96539,6.015,22.8000000114,0
GDHG.US,5,20250822,215000,5.9925,5.9925,5.99175,5.99175,34.9333333508,0
GDHG.US,5,20250822,215500,6.027,6.027,5.9955,5.9955,73.2666667033,0
GDHG.US,5,20250825,153000,5.8155,5.9535,5.775,5.9535,166.7333334167,0
GDHG.US,5,20250825,154000,5.85,5.85,5.8125,5.8125,93.6666667135,0
GDHG.US,5,20250825,154500,5.9595,6.036,5.9595,6.036,548.1333336074,0
GDHG.US,5,20250825,155000,6.135,6.15,6.135,6.15,20.00000001,0
GDHG.US,5,20250825,155500,6.036,6.0375,6.03,6.0375,767.7333337172,0
GDHG.US,5,20250825,160000,6.135,6.18,6.0375,6.18,101.13333338390001,0
GDHG.US,5,20250825,160500,6.2985,6.2985,6.108,6.297,44.3333333555,0
GDHG.US,5,20250825,161000,6.1665,6.204,6.138,6.18,333.9333335003,0
GDHG.US,5,20250825,161500,6.204,6.393,6.204,6.3915,463.0666668982,0
GDHG.US,5,20250825,162000,6.387,6.4965,6.3855,6.4965,1235.6000006178,0
GDHG.US,5,20250825,162500,6.44625,6.594,6.42,6.594,105.0000000525,0
GDHG.US,5,20250825,163000,6.585,6.67726,6.4545,6.5565,645.4000003227001,0
GDHG.US,5,20250825,163500,6.45451,6.6585,6.2025,6.39,1223.2000006116,0
GDHG.US,5,20250825,164000,6.36,6.528,6.3585,6.525,109.2000000546,0
GDHG.US,5,20250825,164500,6.525,6.6045,6.37915,6.6045,194.000000097,0
GDHG.US,5,20250825,165000,6.6045,6.6045,6.5475,6.552,44.8000000224,0
GDHG.US,5,20250825,165500,6.4575,6.6,6.4575,6.528,73.33333337,0
GDHG.US,5,20250825,170000,6.6,6.6,6.5775,6.5775,26.800000013400002,0
GDHG.US,5,20250825,170500,6.462,6.579,6.4485,6.579,425.0000002125,0
GDHG.US,5,20250825,171500,6.46963,6.46963,6.46963,6.46963,13.0666666732,0
GDHG.US,5,20250825,172000,6.453,6.51975,6.45,6.5175,100.00000005,0
GDHG.US,5,20250825,172500,6.58498,6.58498,6.58498,6.58498,9.0666666712,0
GDHG.US,5,20250825,173000,6.4545,6.4545,6.4545,6.4545,71.4666667024,0
GDHG.US,5,20250825,174000,6.4545,6.4545,6.2025,6.2025,375.8000001879,0
GDHG.US,5,20250825,174500,6.366,6.366,6.366,6.366,6.666666670000001,0
GDHG.US,5,20250825,175000,6.366,6.366,6.366,6.366,33.333333350000004,0
GDHG.US,5,20250825,175500,6.366,6.366,6.366,6.366,23.2000000116,0
GDHG.US,5,20250825,180500,6.36,6.36,6.36,6.36,66.66666670000001,0
GDHG.US,5,20250825,182500,6.366,6.366,6.366,6.366,13.333333340000001,0
GDHG.US,5,20250825,185500,6.366,6.366,6.366,6.366,13.333333340000001,0
GDHG.US,5,20250825,190000,6.2745,6.366,6.2745,6.366,80.00000004,0
GDHG.US,5,20250825,191500,6.1995,6.339,6.1995,6.3375,250.20000012510002,0
GDHG.US,5,20250825,192000,6.36,6.36,6.36,6.36,6.666666670000001,0
GDHG.US,5,20250825,192500,6.36,6.36,6.2205,6.333,93.6000000468,0
GDHG.US,5,20250825,193000,6.3405,6.363,6.3405,6.3585,210.4000001052,0
GDHG.US,5,20250825,194500,6.3585,6.3585,6.3585,6.3585,20.00000001,0
GDHG.US,5,20250825,201000,6.321,6.36,6.3195,6.36,322.2666668278,0
GDHG.US,5,20250825,202000,6.3645,6.438,6.3645,6.438,381.8666668576,0
GDHG.US,5,20250825,203000,6.438,6.438,6.438,6.438,32.000000016,0
GDHG.US,5,20250825,203500,6.432,6.432,6.432,6.432,76.666666705,0
GDHG.US,5,20250825,204500,6.432,6.432,6.432,6.432,95.7333333812,0
GDHG.US,5,20250825,210500,6.396,6.396,6.27901,6.27901,22.4000000112,0
GDHG.US,5,20250825,211000,6.3555,6.4305,6.3555,6.4305,40.00000002,0
GDHG.US,5,20250825,211500,6.354,6.525,6.354,6.525,323.0000001615,0
GDHG.US,5,20250825,212000,6.525,6.525,6.45,6.45,279.0000001395,0
GDHG.US,5,20250825,212500,6.525,6.525,6.525,6.525,37.2666666853,0
GDHG.US,5,20250825,213500,6.4935,6.504,6.4845,6.486,100.46666671690001,0
GDHG.US,5,20250825,214500,6.369,6.447,6.3,6.3,822.2666670778,0
GDHG.US,5,20250825,215000,6.294,6.5235,6.2925,6.5235,638.2000003191,0
GDHG.US,5,20250825,215500,6.5235,6.525,6.36,6.4245,1413.8666673736,0
GDHG.US,5,20250826,153000,6.4935,6.4935,6.4935,6.4935,1885.0000009425,0
GDHG.US,5,20250826,153500,5.9385,5.9385,5.9385,5.9385,7.333333337,0
GDHG.US,5,20250826,154500,5.8395,5.982,5.838,5.982,534.8666669341001,0
GDHG.US,5,20250826,155000,5.9985,5.9985,5.9985,5.9985,19.133333342900002,0
GDHG.US,5,20250826,160000,6.114,6.114,6.114,6.114,66.66666670000001,0
GDHG.US,5,20250826,160500,6.2175,6.2175,6.216,6.216,13.333333340000001,0
GDHG.US,5,20250826,161500,6.033,6.033,6.033,6.033,80.00000004,0
GDHG.US,5,20250826,162500,6.0555,6.1815,6.015,6.1815,599.2666669663,0
