<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NHPBP.US,5,20250819,164500,18.515,18.515,18.515,18.515,100,0
NHPBP.US,5,20250819,171000,18.4,18.4,18.3001,18.3001,1800,0
NHPBP.US,5,20250819,172000,18.7258,18.7258,18.7258,18.7258,5000,0
NHPBP.US,5,20250819,182500,18.31,18.31,18.3,18.3,2000,0
NHPBP.US,5,20250819,183000,18.23,18.3,17.612,17.62,1209,0
NHPBP.US,5,20250819,193500,17.79,17.79,17.75,17.78,1000,0
NHPBP.US,5,20250819,195500,17.84,17.875,17.84,17.875,200,0
NHPBP.US,5,20250819,200500,17.9258,18,17.9258,18,1200,0
NHPBP.US,5,20250819,204000,18.28,18.28,18.28,18.28,100,0
NHPBP.US,5,20250819,211000,18.5,18.5,18.5,18.5,200,0
NHPBP.US,5,20250819,215000,18.46,18.46,18.46,18.46,100,0
NHPBP.US,5,20250820,160000,18.25,18.5,18.165,18.5,5772,0
NHPBP.US,5,20250820,161000,18.45,18.5,18.45,18.5,200,0
NHPBP.US,5,20250820,163500,18.565,18.565,18.565,18.565,500,0
NHPBP.US,5,20250820,164500,18.65,18.65,18.65,18.65,200,0
NHPBP.US,5,20250820,174000,18.65,18.65,18.65,18.65,1000,0
NHPBP.US,5,20250820,174500,18.65,18.65,18.65,18.65,200,0
NHPBP.US,5,20250820,192000,18.67,18.67,18.67,18.67,100,0
NHPBP.US,5,20250820,205500,18.4092,18.4092,18.4092,18.4092,450,0
NHPBP.US,5,20250820,213500,18.4001,18.444,18.4001,18.444,220,0
NHPBP.US,5,20250820,214000,18.47,18.47,18.47,18.47,100,0
NHPBP.US,5,20250820,215500,18.4,18.4,18.4,18.4,676,0
NHPBP.US,5,20250821,172500,17.8055,17.8055,17.8055,17.8055,300,0
NHPBP.US,5,20250821,185000,17.2029,17.2029,17.2029,17.2029,900,0
