<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TROO.US,5,20251210,191000,1.6,1.605,1.6,1.605,600,0
TROO.US,5,20251210,202500,1.6,1.6,1.59,1.59,900,0
TROO.US,5,20251210,205500,1.55,1.55,1.55,1.55,120,0
TROO.US,5,20251210,211500,1.54,1.54,1.54,1.54,1000,0
TROO.US,5,20251211,153500,1.605,1.64,1.605,1.64,3877,0
TROO.US,5,20251211,161000,1.64,1.64,1.62,1.62,3788,0
TROO.US,5,20251211,163000,1.659,1.71,1.659,1.7,9306,0
TROO.US,5,20251211,163500,1.705,1.705,1.6885,1.6885,800,0
TROO.US,5,20251211,164000,1.69,1.69,1.69,1.69,817,0
TROO.US,5,20251211,164500,1.67,1.67,1.66,1.66,2040,0
TROO.US,5,20251211,170000,1.68,1.72,1.68,1.72,7999,0
TROO.US,5,20251211,170500,1.735,1.735,1.7,1.735,14744,0
TROO.US,5,20251211,171000,1.7019,1.75,1.7019,1.75,1005,0
TROO.US,5,20251211,172000,1.725,1.725,1.725,1.725,266,0
TROO.US,5,20251211,172500,1.7,1.7,1.59,1.61,17712,0
TROO.US,5,20251211,173500,1.61,1.63,1.61,1.63,6160,0
TROO.US,5,20251211,180000,1.6815,1.6815,1.6815,1.6815,326,0
TROO.US,5,20251211,181000,1.69,1.69,1.69,1.69,100,0
TROO.US,5,20251211,184500,1.6862,1.6862,1.6862,1.6862,100,0
TROO.US,5,20251211,185000,1.6626,1.6626,1.6626,1.6626,100,0
TROO.US,5,20251211,194500,1.6606,1.67,1.6606,1.67,2600,0
TROO.US,5,20251211,203000,1.6872,1.6872,1.6872,1.6872,1300,0
TROO.US,5,20251211,204000,1.7,1.712,1.7,1.712,3000,0
TROO.US,5,20251211,205000,1.67,1.67,1.66,1.66,1100,0
TROO.US,5,20251211,210000,1.66,1.66,1.66,1.66,400,0
TROO.US,5,20251211,212500,1.66,1.66,1.65,1.65,10212,0
TROO.US,5,20251211,213500,1.65,1.65,1.65,1.65,100,0
TROO.US,5,20251211,215000,1.6001,1.6001,1.6001,1.6001,145,0
TROO.US,5,20251211,215500,1.6,1.67,1.6,1.67,413,0
TROO.US,5,20251212,153000,1.65,1.66,1.65,1.66,2516,0
TROO.US,5,20251212,173000,1.61,1.61,1.61,1.61,380,0
TROO.US,5,20251212,175500,1.6115,1.65,1.6115,1.65,1140,0
TROO.US,5,20251212,190000,1.6743,1.6743,1.6743,1.6743,1495,0
TROO.US,5,20251212,195000,1.6893,1.6893,1.6893,1.6893,1301,0
TROO.US,5,20251212,200500,1.66,1.66,1.66,1.66,142,0
TROO.US,5,20251212,205500,1.6617,1.6617,1.6617,1.6617,120,0
TROO.US,5,20251212,213500,1.67,1.67,1.67,1.67,100,0
TROO.US,5,20251212,214000,1.67,1.67,1.67,1.67,698,0
TROO.US,5,20251212,215500,1.66,1.66,1.66,1.66,407,0
TROO.US,5,20251215,153000,1.68,1.68,1.68,1.68,922,0
TROO.US,5,20251215,153500,1.67,1.67,1.67,1.67,1000,0
TROO.US,5,20251215,161500,1.65,1.66,1.65,1.65,4372,0
TROO.US,5,20251215,162000,1.655,1.68,1.655,1.68,4098,0
TROO.US,5,20251215,163000,1.7008,1.7008,1.7008,1.7008,1000,0
TROO.US,5,20251215,164000,1.74,1.75,1.735,1.75,5767,0
TROO.US,5,20251215,164500,1.75,1.75,1.75,1.75,176,0
TROO.US,5,20251215,165000,1.7198,1.7199,1.7196,1.7199,14000,0
TROO.US,5,20251215,173000,1.711,1.711,1.711,1.711,158,0
TROO.US,5,20251215,181000,1.65,1.65,1.65,1.65,160,0
TROO.US,5,20251215,213000,1.655,1.655,1.655,1.655,202,0
TROO.US,5,20251215,215500,1.7,1.7,1.7,1.7,100,0
TROO.US,5,20251216,154000,1.54,1.63,1.54,1.63,3010,0
TROO.US,5,20251216,170000,1.65,1.7,1.65,1.7,8283,0
TROO.US,5,20251216,170500,1.7,1.7,1.7,1.7,2100,0
TROO.US,5,20251216,173500,1.73,1.75,1.73,1.75,5148,0
TROO.US,5,20251216,175000,1.7147,1.7147,1.7147,1.7147,1000,0
TROO.US,5,20251216,175500,1.73,1.73,1.73,1.73,766,0
TROO.US,5,20251216,183000,1.73,1.75,1.7,1.72,41077,0
TROO.US,5,20251216,184000,1.71,1.71,1.7,1.7,3200,0
TROO.US,5,20251216,185000,1.7,1.7,1.7,1.7,300,0
TROO.US,5,20251216,185500,1.7001,1.7001,1.7001,1.7001,7500,0
TROO.US,5,20251216,190000,1.71,1.72,1.7001,1.72,10898,0
TROO.US,5,20251216,190500,1.725,1.735,1.725,1.735,900,0
TROO.US,5,20251216,191000,1.7497,1.8,1.725,1.725,26430,0
TROO.US,5,20251216,191500,1.75,1.79,1.72,1.73,12851,0
TROO.US,5,20251216,193000,1.75,1.83,1.75,1.83,7200,0
TROO.US,5,20251216,193500,1.81,1.81,1.81,1.81,100,0
TROO.US,5,20251216,194000,1.805,1.805,1.7901,1.7901,2813,0
TROO.US,5,20251216,194500,1.78,1.85,1.78,1.85,41055,0
TROO.US,5,20251216,195000,1.91,1.91,1.83,1.88,3100,0
TROO.US,5,20251216,200000,1.84,1.85,1.84,1.84,1100,0
TROO.US,5,20251216,201500,1.8194,1.85,1.79,1.85,4735,0
TROO.US,5,20251216,202000,1.85,1.85,1.83,1.83,5500,0
TROO.US,5,20251216,202500,1.8399,1.85,1.835,1.85,3400,0
TROO.US,5,20251216,203500,1.8493,1.8493,1.8493,1.8493,423,0
TROO.US,5,20251216,204000,1.845,1.9,1.845,1.9,6225,0
TROO.US,5,20251216,204500,1.9,1.9,1.87,1.885,6800,0
TROO.US,5,20251216,205000,1.88,1.88,1.88,1.88,850,0
TROO.US,5,20251216,210500,1.8999,1.8999,1.8999,1.8999,100,0
TROO.US,5,20251216,211000,1.88,1.91,1.86,1.88,13178,0
TROO.US,5,20251216,212000,1.88,1.91,1.87,1.8706,3759,0
TROO.US,5,20251216,212500,1.825,1.87,1.825,1.87,544,0
TROO.US,5,20251216,213500,1.8,1.8,1.8,1.8,200,0
TROO.US,5,20251216,214000,1.8,1.89,1.8,1.89,13700,0
TROO.US,5,20251216,214500,1.8803,1.885,1.8803,1.8848,11700,0
TROO.US,5,20251216,215000,1.88,1.89,1.88,1.89,409,0
TROO.US,5,20251216,215500,1.885,1.93,1.885,1.93,11252,0
TROO.US,5,20251217,153000,1.86,1.92,1.86,1.92,6485,0
TROO.US,5,20251217,155000,1.89,1.89,1.89,1.89,100,0
TROO.US,5,20251217,155500,1.89,1.89,1.89,1.89,100,0
TROO.US,5,20251217,160000,1.902,1.902,1.86,1.86,450,0
TROO.US,5,20251217,160500,1.8799,1.8799,1.86,1.86,1490,0
TROO.US,5,20251217,161000,1.88,1.88,1.88,1.88,600,0
TROO.US,5,20251217,161500,1.88,1.883,1.88,1.883,526,0
TROO.US,5,20251217,162500,1.8805,1.8805,1.8805,1.8805,1000,0
TROO.US,5,20251217,163000,1.88,1.92,1.88,1.92,250,0
TROO.US,5,20251217,165000,1.93,1.97,1.92,1.97,4141,0
TROO.US,5,20251217,170000,1.9793,1.9793,1.935,1.935,1114,0
TROO.US,5,20251217,171000,1.9728,1.9728,1.92,1.92,1670,0
TROO.US,5,20251217,171500,1.902999,1.91,1.902999,1.91,1900,0
TROO.US,5,20251217,172000,1.91,1.91,1.91,1.91,8078,0
TROO.US,5,20251217,172500,1.89,1.89,1.89,1.89,350,0
TROO.US,5,20251217,173000,1.89,1.8972,1.89,1.8972,1300,0
TROO.US,5,20251217,174000,1.88,1.88,1.87,1.8701,1852,0
TROO.US,5,20251217,175000,1.9897,1.9897,1.9897,1.9897,200,0
TROO.US,5,20251217,175500,1.87,1.91,1.87,1.91,1308,0
TROO.US,5,20251217,183000,1.87,1.87,1.87,1.87,100,0
TROO.US,5,20251217,191000,1.9,1.9,1.9,1.9,100,0
TROO.US,5,20251217,194500,1.8999,1.8999,1.89,1.89,600,0
TROO.US,5,20251217,195000,1.895,1.895,1.895,1.895,100,0
TROO.US,5,20251217,195500,1.89,1.89,1.89,1.89,500,0
TROO.US,5,20251217,201500,1.8984,1.8991,1.8984,1.8991,1000,0
TROO.US,5,20251217,202000,1.9,1.9,1.9,1.9,891,0
TROO.US,5,20251217,204000,1.9,1.9,1.9,1.9,100,0
TROO.US,5,20251217,205000,1.89,1.89,1.89,1.89,200,0
TROO.US,5,20251217,211000,1.9,1.9,1.9,1.9,100,0
TROO.US,5,20251217,214500,1.9,1.9,1.89,1.89,3402,0
TROO.US,5,20251217,215000,1.9,1.95,1.9,1.95,3929,0
TROO.US,5,20251217,215500,1.92,1.9444,1.92,1.94,977,0
TROO.US,5,20251218,153000,1.93,1.94,1.93,1.94,5545,0
TROO.US,5,20251218,153500,1.96,1.96,1.96,1.96,100,0
TROO.US,5,20251218,155500,1.99,1.99,1.99,1.99,1000,0
TROO.US,5,20251218,160500,1.95,1.95,1.95,1.95,423,0
TROO.US,5,20251218,161000,1.97,1.97,1.97,1.97,2000,0
TROO.US,5,20251218,161500,1.97,1.97,1.97,1.97,500,0
TROO.US,5,20251218,162500,1.94,1.94,1.93,1.93,562,0
TROO.US,5,20251218,163000,1.93,1.94,1.93,1.94,200,0
TROO.US,5,20251218,163500,1.94,1.94,1.9339,1.9339,2000,0
TROO.US,5,20251218,164000,1.95,1.95,1.95,1.95,100,0
TROO.US,5,20251218,164500,1.94,1.94,1.9,1.9038,2431,0
TROO.US,5,20251218,170500,1.94,1.94,1.94,1.94,100,0
TROO.US,5,20251218,173000,1.9,1.9,1.9,1.9,200,0
TROO.US,5,20251218,175000,1.94,1.94,1.89,1.89,5146,0
TROO.US,5,20251218,181000,1.92,1.92,1.92,1.92,100,0
TROO.US,5,20251218,183500,1.91,1.91,1.91,1.91,100,0
TROO.US,5,20251218,185000,1.86,1.86,1.86,1.86,412,0
TROO.US,5,20251218,185500,1.85,1.85,1.85,1.85,2500,0
TROO.US,5,20251218,190500,1.77,1.8,1.77,1.7825,2000,0
TROO.US,5,20251218,191000,1.78,1.82,1.76,1.82,4676,0
TROO.US,5,20251218,191500,1.7902,1.7917,1.7901,1.7901,3300,0
TROO.US,5,20251218,193500,1.77,1.77,1.77,1.77,458,0
TROO.US,5,20251218,194000,1.83,1.84,1.83,1.84,200,0
TROO.US,5,20251218,194500,1.8233,1.85,1.8233,1.85,249,0
TROO.US,5,20251218,195000,1.82,1.82,1.82,1.82,1375,0
TROO.US,5,20251218,201000,1.83,1.83,1.83,1.83,156,0
TROO.US,5,20251218,203000,1.845,1.845,1.845,1.845,100,0
TROO.US,5,20251218,203500,1.87,1.87,1.87,1.87,200,0
TROO.US,5,20251218,204500,1.895,1.895,1.895,1.895,100,0
TROO.US,5,20251218,205500,1.83,1.83,1.83,1.83,100,0
TROO.US,5,20251218,210500,1.9,1.9,1.9,1.9,100,0
TROO.US,5,20251218,212000,1.9,1.9,1.9,1.9,200,0
TROO.US,5,20251218,213500,1.875,1.875,1.87,1.87,210,0
TROO.US,5,20251218,214000,1.8401,1.8401,1.8401,1.8401,200,0
TROO.US,5,20251218,214500,1.84,1.86,1.84,1.86,773,0
TROO.US,5,20251218,215000,1.8405,1.845,1.8405,1.845,500,0
TROO.US,5,20251218,215500,1.85,1.86,1.84,1.85,5272,0
TROO.US,5,20251219,160000,1.86,1.86,1.81,1.81,817,0
TROO.US,5,20251219,160500,1.865,2,1.865,1.94,29375,0
TROO.US,5,20251219,161000,1.95,1.98,1.95,1.9794,5500,0
TROO.US,5,20251219,161500,1.965,1.98,1.9005,1.92,31800,0
TROO.US,5,20251219,162000,1.92,1.98,1.91,1.91,33738,0
TROO.US,5,20251219,162500,1.93,1.94,1.93,1.93,1500,0
TROO.US,5,20251219,163000,1.9196,1.9196,1.875,1.88,1800,0
TROO.US,5,20251219,164000,1.89,1.89,1.89,1.89,1498,0
TROO.US,5,20251219,164500,1.87,1.87,1.87,1.87,200,0
TROO.US,5,20251219,165000,1.89,1.89,1.87,1.87,2004,0
TROO.US,5,20251219,171500,1.87,1.87,1.87,1.87,400,0
TROO.US,5,20251219,173500,1.87,1.87,1.87,1.87,900,0
TROO.US,5,20251219,174000,1.8672,1.8672,1.8672,1.8672,225,0
TROO.US,5,20251219,174500,1.88,1.88,1.84,1.88,2657,0
TROO.US,5,20251219,175000,1.8657,1.88,1.84,1.88,6731,0
TROO.US,5,20251219,175500,1.86,2.27,1.86,2.27,65384,0
TROO.US,5,20251219,180000,2.27,2.27,2.12,2.19,11025,0
TROO.US,5,20251219,180500,2.17,2.23,1.841,1.96,79126,0
TROO.US,5,20251219,181000,2.05,2.2,2.01,2.1014,58265,0
TROO.US,5,20251219,181500,2.14,2.14,2.06,2.13,8335,0
TROO.US,5,20251219,182000,2.07,2.08,1.92,1.9973,34343,0
TROO.US,5,20251219,182500,1.9818,1.995,1.98,1.98,3729,0
TROO.US,5,20251219,183000,1.94,1.94,1.86,1.87,11645,0
TROO.US,5,20251219,183500,1.86,1.87,1.8,1.86,24241,0
TROO.US,5,20251219,184000,1.86,1.86,1.86,1.86,448,0
TROO.US,5,20251219,184500,1.8976,1.91,1.86,1.91,1556,0
TROO.US,5,20251219,185000,1.86,1.86,1.82,1.82,3693,0
TROO.US,5,20251219,185500,1.8681,1.8799,1.8681,1.8798,767,0
TROO.US,5,20251219,190000,1.88,1.89,1.84,1.87,6464,0
TROO.US,5,20251219,190500,1.8742,1.8742,1.8742,1.8742,200,0
TROO.US,5,20251219,191000,1.86,1.885,1.86,1.885,678,0
TROO.US,5,20251219,191500,1.885,1.885,1.83,1.83,371,0
TROO.US,5,20251219,192000,1.88,1.88,1.84,1.84,2613,0
TROO.US,5,20251219,192500,1.88,1.88,1.88,1.88,369,0
TROO.US,5,20251219,193000,1.88,1.88,1.84,1.84,600,0
TROO.US,5,20251219,194000,1.89,1.89,1.89,1.89,100,0
TROO.US,5,20251219,195500,1.8407,1.8407,1.8407,1.8407,180,0
TROO.US,5,20251219,200000,1.86,1.86,1.86,1.86,100,0
TROO.US,5,20251219,200500,1.8673,1.9,1.8673,1.8925,603,0
TROO.US,5,20251219,201500,1.85,1.85,1.81,1.81,21860,0
TROO.US,5,20251219,202000,1.83,1.83,1.8004,1.8004,3001,0
TROO.US,5,20251219,203500,1.8384,1.8384,1.8384,1.8384,150,0
TROO.US,5,20251219,204000,1.84,1.84,1.84,1.84,200,0
TROO.US,5,20251219,204500,1.862,1.862,1.83,1.855,6450,0
TROO.US,5,20251219,205000,1.84,1.84,1.84,1.84,189,0
TROO.US,5,20251219,205500,1.86,1.86,1.8401,1.8401,1100,0
TROO.US,5,20251219,210000,1.86,1.86,1.86,1.86,100,0
TROO.US,5,20251219,212000,1.855,1.86,1.855,1.86,200,0
TROO.US,5,20251219,212500,1.87,1.87,1.87,1.87,100,0
TROO.US,5,20251219,213000,1.85,1.88,1.85,1.88,814,0
TROO.US,5,20251219,213500,1.88,1.94,1.88,1.94,1972,0
TROO.US,5,20251219,214000,1.94,1.94,1.94,1.94,100,0
TROO.US,5,20251219,214500,1.92,1.93,1.905,1.93,1820,0
TROO.US,5,20251219,215000,1.92,1.93,1.89,1.925,2600,0
TROO.US,5,20251219,215500,1.925,1.925,1.86,1.91,2141,0
TROO.US,5,20251222,153000,1.88,1.91,1.88,1.91,1012,0
TROO.US,5,20251222,154000,1.8522,1.8522,1.8522,1.8522,122,0
TROO.US,5,20251222,154500,1.9,1.9025,1.89,1.9025,2102,0
TROO.US,5,20251222,155000,1.91,1.96,1.91,1.96,3346,0
TROO.US,5,20251222,155500,1.96,1.96,1.9554,1.9554,391,0
TROO.US,5,20251222,160500,1.9675,1.9675,1.93,1.93,1331,0
TROO.US,5,20251222,161500,1.94,1.94,1.94,1.94,100,0
TROO.US,5,20251222,163000,1.96,1.99,1.96,1.97,3500,0
TROO.US,5,20251222,165500,1.95,1.95,1.95,1.95,916,0
TROO.US,5,20251222,170000,1.9701,1.9701,1.9701,1.9701,500,0
TROO.US,5,20251222,171000,1.95,1.9612,1.94,1.9612,9532,0
TROO.US,5,20251222,173000,1.94,1.94,1.94,1.94,500,0
TROO.US,5,20251222,173500,1.92,1.92,1.9,1.9,3777,0
TROO.US,5,20251222,182000,1.9,1.9,1.9,1.9,100,0
TROO.US,5,20251222,185500,1.9,1.9,1.9,1.9,200,0
TROO.US,5,20251222,190500,1.91,1.91,1.91,1.91,100,0
TROO.US,5,20251222,191000,1.9,1.9,1.9,1.9,400,0
TROO.US,5,20251222,192500,1.9,1.9,1.9,1.9,1200,0
TROO.US,5,20251222,194000,1.9,1.9,1.9,1.9,100,0
TROO.US,5,20251222,194500,1.9,1.9,1.9,1.9,200,0
TROO.US,5,20251222,200000,1.9,1.9,1.9,1.9,100,0
TROO.US,5,20251222,203000,1.9,1.9,1.9,1.9,200,0
TROO.US,5,20251222,205500,1.9,1.9,1.9,1.9,7930,0
TROO.US,5,20251222,210500,1.9,1.9,1.87,1.87,1113,0
TROO.US,5,20251222,213500,1.86,1.86,1.86,1.86,600,0
TROO.US,5,20251222,214500,1.865,1.865,1.865,1.865,100,0
TROO.US,5,20251222,215500,1.83,1.83,1.83,1.83,298,0
TROO.US,5,20251223,153000,1.86,1.979,1.86,1.979,3534,0
TROO.US,5,20251223,161000,1.9,1.9,1.9,1.9,200,0
TROO.US,5,20251223,161500,1.86,1.86,1.83,1.8351,6605,0
TROO.US,5,20251223,162500,1.82,1.8299,1.82,1.8299,623,0
TROO.US,5,20251223,164000,1.82,1.82,1.82,1.82,100,0
TROO.US,5,20251223,164500,1.8299,1.8299,1.8299,1.8299,200,0
TROO.US,5,20251223,165000,1.83,1.87,1.8299,1.86,11152,0
TROO.US,5,20251223,165500,1.852,1.852,1.852,1.852,100,0
TROO.US,5,20251223,170000,1.86,1.88,1.86,1.88,1477,0
TROO.US,5,20251223,171500,1.87,1.9,1.87,1.9,2554,0
TROO.US,5,20251223,172000,1.95,1.955,1.94,1.95,8111,0
TROO.US,5,20251223,172500,1.93,1.93,1.93,1.93,111,0
TROO.US,5,20251223,173000,1.95,1.95,1.95,1.95,400,0
TROO.US,5,20251223,173500,1.95,1.95,1.95,1.95,1705,0
TROO.US,5,20251223,175500,1.9101,1.9101,1.9082,1.9082,1400,0
TROO.US,5,20251223,181000,1.9,1.9,1.9,1.9,150,0
TROO.US,5,20251223,182000,1.94,2,1.94,1.98,11047,0
TROO.US,5,20251223,183500,2,2,2,2,100,0
TROO.US,5,20251223,184000,1.9859,1.9859,1.9859,1.9859,300,0
TROO.US,5,20251223,184500,1.966,1.966,1.966,1.966,251,0
TROO.US,5,20251223,192500,1.96,1.96,1.96,1.96,5000,0
TROO.US,5,20251223,195000,1.9825,1.9825,1.9825,1.9825,300,0
TROO.US,5,20251223,201000,1.99,2,1.99,2,1167,0
TROO.US,5,20251223,202500,1.9827,1.9827,1.9827,1.9827,1000,0
TROO.US,5,20251223,204500,1.98,1.98,1.98,1.98,325,0
TROO.US,5,20251223,212500,1.98,1.98,1.97,1.97,744,0
TROO.US,5,20251223,213000,1.97,1.97,1.9,1.9,4631,0
TROO.US,5,20251223,215500,1.925,1.94,1.92,1.94,686,0
TROO.US,5,20251224,153000,1.9873,1.9873,1.9873,1.9873,199,0
TROO.US,5,20251224,153500,2,2,1.99,1.99,1212,0
TROO.US,5,20251224,154000,1.975,1.975,1.975,1.975,1000,0
TROO.US,5,20251224,154500,2.01,2.09,2.01,2.09,1300,0
TROO.US,5,20251224,155500,2.0748,2.0748,2.0748,2.0748,574,0
TROO.US,5,20251224,160000,2,2.07,2,2.04,1508,0
TROO.US,5,20251224,160500,2.02,2.02,2.02,2.02,574,0
TROO.US,5,20251224,161000,2.0259,2.0259,1.9,1.9,27561,0
TROO.US,5,20251224,161500,1.9131,1.93,1.9131,1.93,700,0
TROO.US,5,20251224,162000,1.9899,1.9899,1.98,1.98,1200,0
TROO.US,5,20251224,162500,1.984,2.036,1.98,2.036,5512,0
TROO.US,5,20251224,163500,2.02,2.02,2.02,2.02,100,0
TROO.US,5,20251224,164000,2.02,2.02,2.02,2.02,300,0
TROO.US,5,20251224,170000,2.02,2.02,2.02,2.02,300,0
TROO.US,5,20251224,171500,2.036,2.036,2.036,2.036,2000,0
TROO.US,5,20251224,172000,2.05,2.05,2.04,2.04,1054,0
TROO.US,5,20251224,172500,2.05,2.05,2.05,2.05,400,0
TROO.US,5,20251224,174000,2.05,2.05,2.05,2.05,200,0
TROO.US,5,20251224,174500,2.0001,2.0001,2.0001,2.0001,329,0
TROO.US,5,20251224,180000,2.05,2.06,2.05,2.05,1300,0
TROO.US,5,20251224,181500,2.06,2.06,2.06,2.06,100,0
TROO.US,5,20251224,183500,2.04,2.04,2.04,2.04,2000,0
TROO.US,5,20251224,184000,2.05,2.05,2.05,2.05,500,0
TROO.US,5,20251224,185500,2.01,2.01,2.01,2.01,1078,0
TROO.US,5,20251224,190000,2.04,2.04,2.04,2.04,424,0
TROO.US,5,20251226,153000,2.05,2.05,1.94,1.94,1500,0
TROO.US,5,20251226,154000,1.8701,1.88,1.8701,1.88,1300,0
TROO.US,5,20251226,160000,1.8901,1.8901,1.8901,1.8901,449,0
TROO.US,5,20251226,162500,1.9499,2.0399,1.9488,2.0399,7312,0
TROO.US,5,20251226,163000,2.04,2.05,2.04,2.04,2200,0
TROO.US,5,20251226,163500,2,2,2,2,100,0
TROO.US,5,20251226,165000,2.0074,2.0074,2,2,7967,0
TROO.US,5,20251226,165500,2.02,2.05,2.02,2.05,3371,0
TROO.US,5,20251226,170000,2.06,2.07,2.06,2.06,3226,0
TROO.US,5,20251226,170500,2.07,2.07,2.065,2.07,3954,0
TROO.US,5,20251226,171000,2.08,2.15,2.07,2.15,12022,0
TROO.US,5,20251226,171500,2.18,2.2,2.14,2.14,9576,0
TROO.US,5,20251226,172500,2.1,2.11,2.1,2.1,2100,0
TROO.US,5,20251226,173000,2.09,2.09,2.0604,2.0604,300,0
TROO.US,5,20251226,175000,2.1,2.17,2.1,2.16,6912,0
TROO.US,5,20251226,180000,2.15,2.16,2.15,2.15,1613,0
TROO.US,5,20251226,181000,2.0825,2.105,1.93,1.93,10520,0
TROO.US,5,20251226,181500,2.0395,2.0395,1.92,1.933,2074,0
TROO.US,5,20251226,182000,2.025,2.06,2.025,2.06,4990,0
TROO.US,5,20251226,185000,2.09,2.09,2.09,2.09,120,0
TROO.US,5,20251226,192000,2.05,2.05,2.05,2.05,108,0
TROO.US,5,20251226,195000,2.05,2.06,1.99,2,6489,0
TROO.US,5,20251226,203500,1.945,1.945,1.945,1.945,120,0
TROO.US,5,20251226,205000,1.98,1.98,1.98,1.98,100,0
TROO.US,5,20251226,210500,1.955,1.955,1.955,1.955,5106,0
TROO.US,5,20251226,213500,1.9101,1.9101,1.9101,1.9101,650,0
TROO.US,5,20251226,214500,1.91,1.91,1.91,1.91,208,0
TROO.US,5,20251226,215500,1.92,1.93,1.92,1.93,309,0
TROO.US,5,20251229,153000,2.01,2.16,2,2.16,1181,0
TROO.US,5,20251229,153500,2.1399,2.15,2.07,2.1395,3246,0
TROO.US,5,20251229,154000,2.14,2.17,2.115,2.1569,14273,0
TROO.US,5,20251229,154500,2.125,2.15,2.125,2.15,1393,0
TROO.US,5,20251229,155000,2.13,2.13,2.06,2.06,1389,0
TROO.US,5,20251229,155500,2.075,2.0998,2.075,2.08,1181,0
TROO.US,5,20251229,160000,2.13,2.15,2.12,2.15,4299,0
TROO.US,5,20251229,160500,2.13,2.15,2.13,2.15,6841,0
TROO.US,5,20251229,161000,2.155,2.16,2.15,2.16,8100,0
TROO.US,5,20251229,161500,2.17,2.27,2.17,2.2,7926,0
TROO.US,5,20251229,162000,2.23,2.27,2.23,2.27,6141,0
TROO.US,5,20251229,162500,2.2551,2.2599,2.235,2.24,2336,0
TROO.US,5,20251229,163000,2.214,2.28,2.203618,2.28,26607,0
TROO.US,5,20251229,163500,2.275,2.275,2.1901,2.1901,725,0
TROO.US,5,20251229,164000,2.2205,2.26,2.05,2.06,12656,0
TROO.US,5,20251229,164500,2.11,2.1556,1.9,1.99,33255,0
TROO.US,5,20251229,165000,1.99,2.14,1.99,2.115,10958,0
TROO.US,5,20251229,165500,2.0901,2.14,2.09,2.14,2486,0
TROO.US,5,20251229,170000,2.17,2.17,2.17,2.17,2021,0
TROO.US,5,20251229,170500,2.14,2.14,2.14,2.14,1210,0
TROO.US,5,20251229,171000,2.19,2.2581,2.16,2.2099,7618,0
TROO.US,5,20251229,171500,2.2012,2.32,2.05,2.2,62775,0
TROO.US,5,20251229,172000,2.25,2.3,2.22,2.26,2462,0
TROO.US,5,20251229,172500,2.29,2.44,2.29,2.335,11433,0
TROO.US,5,20251229,173000,2.2817,2.3681,2.2817,2.33,5508,0
TROO.US,5,20251229,173500,2.36,2.36,2.27,2.305,11060,0
TROO.US,5,20251229,174000,2.27,2.305,2.27,2.305,2853,0
TROO.US,5,20251229,174500,2.29,2.29,2.2544,2.2544,447,0
TROO.US,5,20251229,175000,2.28,2.31,2.28,2.29,1434,0
TROO.US,5,20251229,175500,2.32,2.38,2.25,2.38,13984,0
TROO.US,5,20251229,180000,2.35,2.3506,2.35,2.3506,225,0
TROO.US,5,20251229,180500,2.3899,2.39,2.3654,2.3654,1010,0
TROO.US,5,20251229,181000,2.356,2.39,2.35,2.38,5399,0
TROO.US,5,20251229,181500,2.4,2.4,2.38,2.38,408,0
TROO.US,5,20251229,182000,2.37,2.37,2.27,2.31,15072,0
TROO.US,5,20251229,182500,2.2803,2.3455,2.2803,2.3455,300,0
TROO.US,5,20251229,183000,2.3799,2.38,2.3,2.3,7551,0
TROO.US,5,20251229,184000,2.3,2.31,2.3,2.3,1375,0
TROO.US,5,20251229,185000,2.3864,2.3864,2.315,2.315,390,0
TROO.US,5,20251229,185500,2.2704,2.2704,2.2704,2.2704,1800,0
TROO.US,5,20251229,190000,2.31,2.31,2.31,2.31,500,0
TROO.US,5,20251229,190500,2.3436,2.35,2.34,2.35,1773,0
TROO.US,5,20251229,191000,2.375,2.45,2.375,2.45,4917,0
TROO.US,5,20251229,191500,2.42,2.43,2.42,2.43,868,0
TROO.US,5,20251229,192000,2.45,2.46,2.3858,2.45,3271,0
TROO.US,5,20251229,192500,2.46,2.5499,2.44,2.49,7458,0
TROO.US,5,20251229,193000,2.5,2.5,2.45,2.45,3065,0
TROO.US,5,20251229,193500,2.45,2.4987,2.45,2.4987,1385,0
TROO.US,5,20251229,194000,2.4746,2.5,2.46,2.47,4717,0
TROO.US,5,20251229,194500,2.45,2.45,2.45,2.45,200,0
TROO.US,5,20251229,195000,2.45,2.47,2.45,2.4527,940,0
TROO.US,5,20251229,195500,2.4614,2.467,2.45,2.46,2812,0
TROO.US,5,20251229,200000,2.47,2.5,2.47,2.4984,4814,0
TROO.US,5,20251229,200500,2.5,2.5,2.5,2.5,2100,0
TROO.US,5,20251229,201000,2.515,2.56,2.47,2.5,13581,0
TROO.US,5,20251229,201500,2.5,2.51,2.495,2.495,1221,0
TROO.US,5,20251229,202000,2.5,2.54,2.4901,2.54,2095,0
TROO.US,5,20251229,202500,2.52,2.6185,2.52,2.57,12020,0
TROO.US,5,20251229,203000,2.5305,2.59,2.522,2.55,5230,0
TROO.US,5,20251229,203500,2.55,2.57,2.54,2.565,2845,0
TROO.US,5,20251229,204000,2.5888,2.64,2.52,2.63,27043,0
TROO.US,5,20251229,204500,2.585,2.82,2.46,2.55,71563,0
TROO.US,5,20251229,205000,2.55,2.62,2.5,2.54,22183,0
TROO.US,5,20251229,205500,2.51,2.5693,2.5,2.5,9215,0
TROO.US,5,20251229,210000,2.5589,2.5599,2.5183,2.5183,644,0
